epoch,total_loss,reconstruction_loss,mean_energy,mean_order_parameter,mean_abs_order_parameter,mean_transverse_order_parameter,order_parameter_susceptibility
26,0.011404491029679775,0.012169665656983852,-0.07651744782924652,0.031018683686852455,0.06627292931079865,0.005928944796323776,0.0005249734967947006
27,0.011096847243607044,0.011900574900209904,-0.08037278801202774,0.03370596095919609,0.06759819388389587,0.004580494482070208,0.0026872772723436356
28,0.010809584520757198,0.011652447283267975,-0.08428630232810974,0.033465903252363205,0.06767197698354721,0.004455832298845053,0.00024005770683288574
29,0.0104758832603693,0.011358496733009815,-0.08826137334108353,0.03477547690272331,0.0693037286400795,0.004477107897400856,0.0013095736503601074
30,0.010198084637522697,0.011121312156319618,-0.09232272952795029,0.03469982370734215,0.07038962095975876,0.0038068811409175396,7.565319538116455e-05
31,0.009868551976978779,0.010833704844117165,-0.0965152457356453,0.03768857568502426,0.07242970168590546,0.0041132899932563305,0.0029887519776821136
32,0.009567825123667717,0.010577131062746048,-0.10093057155609131,0.037966638803482056,0.07406530529260635,0.0032505907583981752,0.0002780631184577942
33,0.009246074594557285,0.010302339680492878,-0.10562651604413986,0.038089167326688766,0.07522398233413696,0.0038269651122391224,0.00012252852320671082
34,0.008933539502322674,0.010040385648608208,-0.11068465560674667,0.0385577529668808,0.07681101560592651,0.002448493614792824,0.00046858564019203186
35,0.008614067919552326,0.00977502204477787,-0.1160953938961029,0.0389864481985569,0.0771125853061676,0.00278528593480587,0.0004286952316761017
36,0.008272853679955006,0.009491119533777237,-0.12182655185461044,0.040097396820783615,0.07854476571083069,0.0015119989402592182,0.001110948622226715
37,0.007971019484102726,0.009249668568372726,-0.12786489725112915,0.04159512370824814,0.0817316472530365,0.0022172878962010145,0.0014977268874645233
38,0.007636409252882004,0.008977750316262245,-0.13413414359092712,0.04156823456287384,0.08155862987041473,0.001185926957987249,2.6889145374298096e-05
39,0.0073122247122228146,0.008719224482774734,-0.14069998264312744,0.04191599041223526,0.08193652331829071,0.0017970113549381495,0.0003477558493614197
40,0.00698061240836978,0.008456133306026459,-0.14755208790302277,0.04369361698627472,0.08336663991212845,0.0013218114618211985,0.0017776265740394592
41,0.006647961214184761,0.008194450289011002,-0.15464892983436584,0.04372838884592056,0.0839700698852539,0.0011525900335982442,3.4771859645843506e-05
42,0.0063118902035057545,0.00793179590255022,-0.16199059784412384,0.043697960674762726,0.08391398191452026,0.00016041472554206848,3.0428171157836914e-05
43,0.005994264967739582,0.0076904091984033585,-0.16961441934108734,0.04300112649798393,0.08383069932460785,0.00030172106926329434,0.0006968341767787933
44,0.005717060063034296,0.007492742966860533,-0.17756830155849457,0.044449154287576675,0.08451427519321442,0.0006784724537283182,0.001448027789592743
45,0.0053618173114955425,0.007220076862722635,-0.18582598865032196,0.04542279243469238,0.08532547205686569,-0.0009788122260943055,0.0009736381471157074
46,0.0050737736746668816,0.0070174457505345345,-0.1943672150373459,0.0459611751139164,0.08598722517490387,-0.0013538210187107325,0.0005383826792240143
47,0.004793588072061539,0.006825464311987162,-0.20318761467933655,0.049163512885570526,0.08843526244163513,-0.0011066102888435125,0.003202337771654129
48,0.0044544767588377,0.006578278727829456,-0.21238015592098236,0.04988452047109604,0.08908144384622574,-0.002099658828228712,0.0007210075855255127
49,0.004168700892478228,0.006389089394360781,-0.2220388650894165,0.04939485713839531,0.08880221098661423,-0.0031781105790287256,0.0004896633327007294
50,0.003866559360176325,0.006187229882925749,-0.2320670485496521,0.052107758820056915,0.0900287926197052,-0.0019299546256661415,0.002712901681661606
51,0.0035777059383690357,0.006002018693834543,-0.24243131279945374,0.052237991243600845,0.09043413400650024,-0.002260928973555565,0.00013023242354393005
52,0.0032686754129827023,0.005799461156129837,-0.2530786097049713,0.055061064660549164,0.09149685502052307,-0.0022494324948638678,0.0028230734169483185
53,0.0029711523093283176,0.005610631313174963,-0.26394790410995483,0.05593372881412506,0.09237004071474075,-0.0023664147593080997,0.0008726641535758972
54,0.002689054934307933,0.005439690314233303,-0.27506354451179504,0.05793409422039986,0.09442369639873505,-0.0034823466558009386,0.0020003654062747955
55,0.0023871317971497774,0.0052523138001561165,-0.28651824593544006,0.05861779302358627,0.09435635805130005,-0.0030809580348432064,0.0006836988031864166
56,0.002086097840219736,0.0050690253265202045,-0.29829272627830505,0.05944516137242317,0.09564276039600372,-0.003172344295307994,0.0008273683488368988
57,0.0018123649060726166,0.00491720624268055,-0.3104841709136963,0.061879877001047134,0.09653361886739731,-0.003841758007183671,0.0024347156286239624
58,0.0015192588325589895,0.004750535823404789,-0.32312771677970886,0.06149745360016823,0.09657242149114609,-0.004429309628903866,0.00038242340087890625
59,0.0012351020704954863,0.0045958454720675945,-0.3360744118690491,0.0642295628786087,0.0989721268415451,-0.0050794328562915325,0.0027321092784404755
60,0.0009511190000921488,0.004443601239472628,-0.3492482304573059,0.06408894062042236,0.09850601106882095,-0.005334808491170406,0.00014062225818634033
61,0.000653059221804142,0.0042784991674125195,-0.3625440001487732,0.06570257991552353,0.09933608770370483,-0.006795231252908707,0.0016136392951011658
62,0.00037603755481541157,0.004136867355555296,-0.37608298659324646,0.06599940359592438,0.10003245621919632,-0.005657702684402466,0.0002968236804008484
63,8.668284863233566e-05,0.0039853439666330814,-0.3898661136627197,0.06757670640945435,0.10139650851488113,-0.006716086994856596,0.0015773028135299683
64,-0.00017143785953521729,0.003867876250296831,-0.4039314389228821,0.06749742478132248,0.10006062686443329,-0.005536220967769623,7.928162813186646e-05
65,-0.0004414469003677368,0.0037437262944877148,-0.41851741075515747,0.06969830393791199,0.10104634612798691,-0.00697273388504982,0.002200879156589508
66,-0.0007313094101846218,0.003604056779295206,-0.4335366189479828,0.07105608284473419,0.1024443581700325,-0.0075581069104373455,0.0013577789068222046
67,-0.0010098826605826616,0.0034796062391251326,-0.4489489197731018,0.0714908018708229,0.10230058431625366,-0.006979966536164284,0.0004347190260887146
68,-0.0012774285860359669,0.0033694254234433174,-0.4646854102611542,0.0727340430021286,0.10321979969739914,-0.007130684331059456,0.0012432411313056946
69,-0.0015244821552187204,0.003281891578808427,-0.4806373417377472,0.0732121393084526,0.103116475045681,-0.006961798295378685,0.0004780963063240051
70,-0.0018201523926109076,0.003147222800180316,-0.49673742055892944,0.07291261851787567,0.10356762260198593,-0.006611017044633627,0.0002995207905769348
71,-0.002084830543026328,0.0030444024596363306,-0.5129232406616211,0.07395390421152115,0.10365478694438934,-0.008108844980597496,0.0010412856936454773
72,-0.002348846523091197,0.0029430922586470842,-0.5291939377784729,0.0742901861667633,0.10327807068824768,-0.007136746775358915,0.000336281955242157
73,-0.002597599057480693,0.0028573356103152037,-0.5454934239387512,0.07419517636299133,0.10308797657489777,-0.007307002320885658,9.500980377197266e-05
74,-0.002874400932341814,0.002746556419879198,-0.5620958209037781,0.07553642988204956,0.103349469602108,-0.007300210185348988,0.0013412535190582275
75,-0.0031466938089579344,0.002645069034770131,-0.5791761875152588,0.0761844590306282,0.10233217477798462,-0.007318805903196335,0.0006480291485786438
76,-0.003373890183866024,0.002592364326119423,-0.5966254472732544,0.07510405033826828,0.10226403176784515,-0.00814217608422041,0.0010804086923599243
77,-0.0036368786823004484,0.0025064030196517706,-0.6143282055854797,0.0750877782702446,0.10127505660057068,-0.006864616647362709,1.627206802368164e-05
78,-0.003908616025000811,0.002411767840385437,-0.632038414478302,0.07595592737197876,0.10298696905374527,-0.007858218625187874,0.0008681491017341614
79,-0.0041474830359220505,0.0023503012489527464,-0.649778425693512,0.07596737146377563,0.10267657041549683,-0.00765563640743494,1.1444091796875e-05
80,-0.004410119727253914,0.0022639932576566935,-0.6674113273620605,0.07685263454914093,0.10277308523654938,-0.0069947740994393826,0.0008852630853652954
81,-0.004650305025279522,0.002202908508479595,-0.6853215098381042,0.07590442150831223,0.10187289118766785,-0.007120010908693075,0.0009482130408287048
82,-0.004900756757706404,0.0021326448768377304,-0.7033401727676392,0.07505378872156143,0.10237475484609604,-0.006721667945384979,0.0008506327867507935
83,-0.0051533542573452,0.002064680913463235,-0.721803605556488,0.07640451937913895,0.10181792080402374,-0.006783362478017807,0.0013507306575775146
84,-0.00538696488365531,0.0020184959284961224,-0.7405461668968201,0.07479823380708694,0.10126276314258575,-0.007292469497770071,0.001606285572052002
85,-0.005642423406243324,0.0019467300735414028,-0.758915364742279,0.07454008609056473,0.10205745697021484,-0.00836604367941618,0.0002581477165222168
86,-0.005897310562431812,0.001877917442470789,-0.7775228023529053,0.07457883656024933,0.10104696452617645,-0.0066579109989106655,3.875046968460083e-05
87,-0.00615211296826601,0.0018128401134163141,-0.7964951395988464,0.07457347959280014,0.10056104511022568,-0.006839672569185495,5.356967449188232e-06
88,-0.006375451106578112,0.0017837410559877753,-0.8159192800521851,0.07362303882837296,0.10084470361471176,-0.007289246190339327,0.0009504407644271851
89,-0.006602372974157333,0.001750406576320529,-0.8352779746055603,0.07334741204977036,0.10000132769346237,-0.008076366037130356,0.0002756267786026001
90,-0.006846610456705093,0.00169678486417979,-0.854339599609375,0.07391085475683212,0.10075311362743378,-0.005341706331819296,0.0005634427070617676
91,-0.007070796098560095,0.0016645010327920318,-0.8735297322273254,0.0732266828417778,0.10016433894634247,-0.005195534322410822,0.0006841719150543213
92,-0.007298726122826338,0.0016272185603156686,-0.8925944566726685,0.07358700037002563,0.09934158623218536,-0.006480608135461807,0.00036031752824783325
93,-0.007543506100773811,0.0015727534191682935,-0.9116259813308716,0.07250477373600006,0.09953168034553528,-0.007026952691376209,0.0010822266340255737
94,-0.007744868751615286,0.0015592941781505942,-0.9304162859916687,0.07176114618778229,0.09854193776845932,-0.007119269575923681,0.0007436275482177734
95,-0.008033884689211845,0.0014624998439103365,-0.9496383666992188,0.07164441049098969,0.09939229488372803,-0.00727099971845746,0.00011673569679260254
96,-0.008223449811339378,0.0014701337786391377,-0.9693583846092224,0.07099291682243347,0.09781201183795929,-0.006316677667200565,0.0006514936685562134
97,-0.008472565561532974,0.001418948289938271,-0.9891512393951416,0.07200323790311813,0.09938088059425354,-0.006305987946689129,0.0010103210806846619
98,-0.008667631074786186,0.0014215956907719374,-1.0089225769042969,0.07270073145627975,0.09991782903671265,-0.00540194334462285,0.0006974935531616211
99,-0.008955581113696098,0.0013302707811817527,-1.0285853147506714,0.07175741344690323,0.0994197279214859,-0.006191896740347147,0.0009433180093765259
100,-0.009137855842709541,0.001344103249721229,-1.0481959581375122,0.07180192321538925,0.0986778661608696,-0.005571082700043917,4.450976848602295e-05
101,-0.009403872303664684,0.001271235872991383,-1.0675108432769775,0.0722217932343483,0.09982763975858688,-0.005762854591012001,0.0004198700189590454
102,-0.009588287211954594,0.001284089870750904,-1.0872377157211304,0.07149498164653778,0.09979107975959778,-0.005551780574023724,0.0007268115878105164
103,-0.009846181608736515,0.0012274888576939702,-1.1073670387268066,0.07062137126922607,0.0987778902053833,-0.006708723958581686,0.0008736103773117065
104,-0.01008312962949276,0.0011922740377485752,-1.1275404691696167,0.07248926162719727,0.10033991187810898,-0.005838290322571993,0.0018678903579711914
105,-0.010296543128788471,0.001185907982289791,-1.148245096206665,0.07125221192836761,0.09948091953992844,-0.00651219068095088,0.0012370496988296509
106,-0.0105263851583004,0.0011641616001725197,-1.1690547466278076,0.07117164880037308,0.10017217695713043,-0.006472689565271139,8.056312799453735e-05
107,-0.010753938928246498,0.001142242457717657,-1.1896181106567383,0.07165229320526123,0.10009676218032837,-0.006795005407184362,0.0004806444048881531
108,-0.010963588953018188,0.0011356223840266466,-1.20992112159729,0.07163432240486145,0.10134674608707428,-0.006934677250683308,1.7970800399780273e-05
109,-0.011195183731615543,0.0011031001340597868,-1.2298284769058228,0.07275290042161942,0.10081196576356888,-0.00637465575709939,0.001118578016757965
110,-0.011445579119026661,0.0010577018838375807,-1.2503283023834229,0.07293654978275299,0.10176216065883636,-0.0070130480453372,0.00018364936113357544
111,-0.011640369892120361,0.001069124904461205,-1.2709494829177856,0.07193949818611145,0.09981464594602585,-0.006254743784666061,0.0009970515966415405
112,-0.011881941929459572,0.0010367851937189698,-1.2918728590011597,0.0722036138176918,0.10020317137241364,-0.007248185575008392,0.0002641156315803528
113,-0.012132296338677406,0.0009977231966331601,-1.3130019903182983,0.073092520236969,0.10154789686203003,-0.007249739021062851,0.0008889064192771912
114,-0.012363823130726814,0.0009806390153244138,-1.3344460725784302,0.07252678275108337,0.10159893333911896,-0.007263913284987211,0.0005657374858856201
115,-0.012579365633428097,0.0009778187377378345,-1.3557186126708984,0.07413181662559509,0.10271039605140686,-0.007372099906206131,0.0016050338745117188
116,-0.012816962786018848,0.0009507713839411736,-1.376773476600647,0.0733073353767395,0.10287636518478394,-0.006988410837948322,0.0008244812488555908
117,-0.013052752241492271,0.0009280319791287184,-1.398078441619873,0.07438059896230698,0.1029631569981575,-0.007880261167883873,0.0010732635855674744
118,-0.013292843475937843,0.0009051748202182353,-1.4198017120361328,0.07376272976398468,0.10324650257825851,-0.007241412531584501,0.0006178691983222961
119,-0.013514531776309013,0.0009049310465343297,-1.441946268081665,0.07343234121799469,0.10345817357301712,-0.007978754118084908,0.00033038854598999023
120,-0.013769145123660564,0.0008713621064089239,-1.4640508890151978,0.07351310551166534,0.10493218153715134,-0.007629317231476307,8.07642936706543e-05
121,-0.013984951190650463,0.0008752420544624329,-1.4860193729400635,0.07387586683034897,0.10437621921300888,-0.007782375905662775,0.00036276131868362427
122,-0.014232631772756577,0.0008491396438330412,-1.5081771612167358,0.07380000501871109,0.10592582076787949,-0.008108003064990044,7.586181163787842e-05
123,-0.01446477323770523,0.0008416726486757398,-1.5306448936462402,0.07458868622779846,0.10726665705442429,-0.008499708957970142,0.0007886812090873718
124,-0.01468732301145792,0.0008454568451270461,-1.5532779693603516,0.07323498278856277,0.10693274438381195,-0.008085273206233978,0.0013537034392356873
125,-0.014936845749616623,0.0008239370654337108,-1.5760782957077026,0.07495646923780441,0.10806512832641602,-0.008252526633441448,0.0017214864492416382
126,-0.015134785324335098,0.0008519325056113303,-1.598671555519104,0.07420773059129715,0.1083487868309021,-0.008379844017326832,0.0007487386465072632
127,-0.015395941212773323,0.0008190427906811237,-1.6214982271194458,0.07406700402498245,0.10798610746860504,-0.008428477682173252,0.00014072656631469727
128,-0.01562645472586155,0.0008131683571264148,-1.6439622640609741,0.07489757984876633,0.10968100279569626,-0.009282444603741169,0.0008305758237838745
129,-0.015840087085962296,0.0008201561868190765,-1.6660243272781372,0.07563774287700653,0.11024980247020721,-0.008757669478654861,0.0007401630282402039
130,-0.016130268573760986,0.0007626868900842965,-1.6892955303192139,0.07563275843858719,0.11126659065485,-0.007900715805590153,4.984438419342041e-06
131,-0.016359681263566017,0.0007730833604000509,-1.7132766246795654,0.07498529553413391,0.11178017407655716,-0.0077267964370548725,0.0006474629044532776
132,-0.016594186425209045,0.0007722945883870125,-1.7366482019424438,0.07661239802837372,0.11390085518360138,-0.00899068545550108,0.0016271024942398071
133,-0.01681041345000267,0.000781155948061496,-1.7591567039489746,0.07632765173912048,0.11443739384412766,-0.009782970882952213,0.00028474628925323486
134,-0.01707913912832737,0.0007356888963840902,-1.7814830541610718,0.0764152854681015,0.1146206259727478,-0.00851221103221178,8.763372898101807e-05
135,-0.017292262986302376,0.0007521227817051113,-1.8044387102127075,0.07526564598083496,0.11433681845664978,-0.009276126511394978,0.0011496394872665405
136,-0.017570383846759796,0.0007081968942657113,-1.8278580904006958,0.07622940838336945,0.11494812369346619,-0.010167443193495274,0.0009637624025344849
137,-0.017820898443460464,0.0006998328026384115,-1.8520731925964355,0.07695925235748291,0.1164519265294075,-0.009400441311299801,0.0007298439741134644
138,-0.01807403936982155,0.0006915415287949145,-1.8765584230422974,0.07760937511920929,0.11800692230463028,-0.009292198345065117,0.0006501227617263794
139,-0.018305031582713127,0.0007035029120743275,-1.9008536338806152,0.07785938680171967,0.11740569770336151,-0.009568948298692703,0.000250011682510376
140,-0.018575552850961685,0.0006741704419255257,-1.924972414970398,0.07634260505437851,0.11818426847457886,-0.010608264245092869,0.001516781747341156
141,-0.0188081543892622,0.0006818132824264467,-1.948996901512146,0.0780973806977272,0.11887425929307938,-0.009753899648785591,0.0017547756433486938
142,-0.01910446584224701,0.0006248084828257561,-1.972927451133728,0.07707066088914871,0.11811967939138412,-0.009463577531278133,0.0010267198085784912
143,-0.019293418154120445,0.0006765957223251462,-1.9970016479492188,0.07813320308923721,0.12035325914621353,-0.008958892896771431,0.001062542200088501
144,-0.019541412591934204,0.0006675072363577783,-2.0208919048309326,0.07801932841539383,0.1209060400724411,-0.009177115745842457,0.00011387467384338379
145,-0.019832586869597435,0.0006215682369656861,-2.0454156398773193,0.07876657694578171,0.12205012142658234,-0.009325830265879631,0.0007472485303878784
146,-0.02006743848323822,0.000639529840555042,-2.0706968307495117,0.07872309535741806,0.12275107204914093,-0.009342126548290253,4.348158836364746e-05
147,-0.020350515842437744,0.0006116407457739115,-2.0962154865264893,0.07854003459215164,0.12304168194532394,-0.009653555229306221,0.00018306076526641846
148,-0.02054896391928196,0.0006637446931563318,-2.1212708950042725,0.08004514873027802,0.1240827888250351,-0.009653817862272263,0.0015051141381263733
149,-0.020826293155550957,0.0006302142282947898,-2.145650625228882,0.0804775059223175,0.1254705935716629,-0.01020433846861124,0.00043235719203948975
150,-0.02110082097351551,0.0006001321016810834,-2.170095205307007,0.0797325000166893,0.1254940778017044,-0.010167854838073254,0.0007450059056282043
151,-0.021359985694289207,0.0005918885581195354,-2.195187568664551,0.08057146519422531,0.12534070014953613,-0.009149216115474701,0.0008389651775360107
152,-0.02159721590578556,0.0006074130069464445,-2.2204627990722656,0.08077753335237503,0.1259882152080536,-0.010068305768072605,0.00020606815814971924
153,-0.021871380507946014,0.0005915900692343712,-2.2462971210479736,0.07894478738307953,0.1262935847043991,-0.009039327502250671,0.0018327459692955017
154,-0.022143542766571045,0.0005832617171108723,-2.2726805210113525,0.08040352910757065,0.12781262397766113,-0.010285569354891777,0.0014587417244911194
155,-0.022366411983966827,0.0006222481024451554,-2.298866033554077,0.0803985595703125,0.1261841058731079,-0.01045476645231247,4.969537258148193e-06
156,-0.02268802560865879,0.0005595595575869083,-2.324758291244507,0.07978824526071548,0.12787358462810516,-0.009207749739289284,0.0006103143095970154
157,-0.022955989465117455,0.0005527751054614782,-2.3508760929107666,0.08105266839265823,0.12800170481204987,-0.009534484706819057,0.001264423131942749
158,-0.023189540952444077,0.0005784573149867356,-2.3767995834350586,0.08035474270582199,0.1293925642967224,-0.010483110323548317,0.0006979256868362427
159,-0.023471267893910408,0.0005640108720399439,-2.4035279750823975,0.08070932328701019,0.129426971077919,-0.009524626657366753,0.0003545805811882019
160,-0.023741407319903374,0.0005680935573764145,-2.430950403213501,0.08205107599496841,0.13037146627902985,-0.009265659376978874,0.0013417527079582214
161,-0.024027081206440926,0.0005498294485732913,-2.457691192626953,0.08269495517015457,0.13178716599941254,-0.00974329188466072,0.0006438791751861572
162,-0.024312587454915047,0.0005272491835057735,-2.4839835166931152,0.08218396455049515,0.13094255328178406,-0.009733933955430984,0.0005109906196594238
163,-0.02455773949623108,0.000554328435100615,-2.511206865310669,0.08211273699998856,0.13198646903038025,-0.009255511686205864,7.12275505065918e-05
164,-0.024841737002134323,0.000554708472918719,-2.539644718170166,0.08477265387773514,0.13404297828674316,-0.008754100650548935,0.002659916877746582
165,-0.02506949007511139,0.0006031409138813615,-2.567263126373291,0.08408912271261215,0.1328870952129364,-0.00873530562967062,0.0006835311651229858
166,-0.025380780920386314,0.0005604800535365939,-2.594125986099243,0.0837879553437233,0.1331043392419815,-0.008125090040266514,0.000301167368888855
167,-0.025617685168981552,0.0005979626439511776,-2.621565103530884,0.08314680308103561,0.13471685349941254,-0.008402618579566479,0.0006411522626876831
168,-0.02596612647175789,0.0005307624815031886,-2.649688720703125,0.08434848487377167,0.13513334095478058,-0.008188563399016857,0.0012016817927360535
169,-0.026203785091638565,0.0005742675857618451,-2.6778054237365723,0.08527522534132004,0.13769829273223877,-0.008811108767986298,0.0009267404675483704
170,-0.026474710553884506,0.0005811992450617254,-2.7055907249450684,0.08438704162836075,0.13695135712623596,-0.007685995660722256,0.0008881837129592896
171,-0.02676907554268837,0.0005579845164902508,-2.7327065467834473,0.08477583527565002,0.13830997049808502,-0.007760290987789631,0.0003887936472892761
172,-0.027017908170819283,0.0005819630459882319,-2.7599873542785645,0.08482452481985092,0.13875052332878113,-0.008244448341429234,4.868954420089722e-05
173,-0.02731371484696865,0.0005705169169232249,-2.7884228229522705,0.08442729711532593,0.1401263326406479,-0.007753695826977491,0.0003972277045249939
174,-0.02760133519768715,0.0005609787767753005,-2.8162312507629395,0.08410517126321793,0.14019522070884705,-0.00757199851796031,0.0003221258521080017
175,-0.02794826030731201,0.000495293119456619,-2.844355344772339,0.08436676859855652,0.14023351669311523,-0.007271990645676851,0.00026159733533859253
176,-0.028112879022955894,0.0006109689711593091,-2.8723855018615723,0.08505675941705704,0.14191140234470367,-0.007242337800562382,0.0006899908185005188
177,-0.02850257232785225,0.0005045217694714665,-2.900709867477417,0.08562854677438736,0.14160768687725067,-0.006749421823769808,0.0005717873573303223
178,-0.028733331710100174,0.0005561877624131739,-2.928952217102051,0.08590716868638992,0.1425563246011734,-0.005931629799306393,0.0002786219120025635
179,-0.02903014048933983,0.0005383738316595554,-2.9568512439727783,0.08597105741500854,0.14178979396820068,-0.005374588072299957,6.388872861862183e-05
180,-0.029349179938435555,0.00049894506810233,-2.9848127365112305,0.08474699407815933,0.14304964244365692,-0.00679033575579524,0.0012240633368492126
181,-0.029633700847625732,0.0005002310499548912,-3.0133938789367676,0.08512166887521744,0.14383026957511902,-0.006256620399653912,0.00037467479705810547
182,-0.029870986938476562,0.0005468550371006131,-3.0417842864990234,0.08408667892217636,0.14473439753055573,-0.004849360790103674,0.0010349899530410767
183,-0.030236223712563515,0.00046488887164741755,-3.070111036300659,0.08450312167406082,0.14404524862766266,-0.005387101322412491,0.00041644275188446045
184,-0.030532479286193848,0.00045388200669549406,-3.0986361503601074,0.08691152185201645,0.14557848870754242,-0.004950652830302715,0.0024084001779556274
185,-0.030818933621048927,0.00046258262591436505,-3.1281516551971436,0.0841778963804245,0.14312516152858734,-0.00645093759521842,0.0027336254715919495
186,-0.031109154224395752,0.00046886541531421244,-3.157802104949951,0.08517366647720337,0.14434660971164703,-0.0055305506102740765,0.0009957700967788696
187,-0.03133220598101616,0.0005325489910319448,-3.186475992202759,0.08307375013828278,0.14401769638061523,-0.004961078055202961,0.0020999163389205933
188,-0.03166389837861061,0.0004818311717826873,-3.2145729064941406,0.08284375816583633,0.1445334553718567,-0.004547655116766691,0.00022999197244644165
189,-0.03199562057852745,0.0004320470034144819,-3.242767333984375,0.08385320752859116,0.14577177166938782,-0.00567955756559968,0.0010094493627548218
190,-0.032257527112960815,0.00045738069457001984,-3.2714908123016357,0.08296645432710648,0.1458895057439804,-0.003874113317579031,0.0008867532014846802
191,-0.03253139555454254,0.00047213732614181936,-3.300353765487671,0.0824022889137268,0.1457289308309555,-0.0037598523776978254,0.0005641654133796692
192,-0.03283924609422684,0.0004464200173970312,-3.328566789627075,0.08220604807138443,0.1469687521457672,-0.0036928392946720123,0.0001962408423423767
193,-0.03303676098585129,0.0005253700655885041,-3.356213331222534,0.08191089332103729,0.1469489485025406,-0.002753050997853279,0.00029515475034713745
194,-0.03336083143949509,0.00047827063826844096,-3.383910894393921,0.08204510807991028,0.14725284278392792,-0.00415745610371232,0.00013421475887298584
195,-0.03369111195206642,0.0004344009212218225,-3.4125516414642334,0.0817626565694809,0.1445305049419403,-0.002903543645516038,0.0002824515104293823
196,-0.03393110632896423,0.00048441204125992954,-3.4415524005889893,0.08162689954042435,0.14594627916812897,-0.004537909757345915,0.00013575702905654907
197,-0.034216735512018204,0.00047694792738184333,-3.4693686962127686,0.08044928312301636,0.14474084973335266,-0.0033234457951039076,0.0011776164174079895
198,-0.0344679169356823,0.000510118727106601,-3.4978036880493164,0.080411396920681,0.1471501737833023,-0.003055620240047574,3.7886202335357666e-05
199,-0.03478691726922989,0.00048265568329952657,-3.5269572734832764,0.07926108688116074,0.1456298530101776,-0.0032510128803551197,0.0011503100395202637
