epoch,total_loss,reconstruction_loss,mean_energy,mean_order_parameter,mean_abs_order_parameter,mean_transverse_order_parameter,order_parameter_susceptibility
25,0.007522835861891508,0.008178303949534893,-0.06554681062698364,0.0765867829322815,0.09188614785671234,-0.14186076819896698,0.003370821475982666
26,0.0072033298201859,0.007894483394920826,-0.06911534070968628,0.0762820616364479,0.09198690205812454,-0.14250493049621582,0.00030472129583358765
27,0.006867031566798687,0.007596041541546583,-0.07290099561214447,0.073214091360569,0.0894717276096344,-0.14240244030952454,0.0030679702758789062
28,0.006556483916938305,0.007325661834329367,-0.07691777497529984,0.07393711060285568,0.09000314027070999,-0.14162595570087433,0.0007230192422866821
29,0.006251094397157431,0.007062937598675489,-0.08118431270122528,0.07169856131076813,0.08867944777011871,-0.14292006194591522,0.002238549292087555
30,0.00594739243388176,0.006804578937590122,-0.08571862429380417,0.07014428079128265,0.08636685460805893,-0.14327089488506317,0.0015542805194854736
31,0.00564142782241106,0.006546408403664827,-0.09049804508686066,0.07031258940696716,0.08672221750020981,-0.14413508772850037,0.00016830861568450928
32,0.005337842274457216,0.006293808110058308,-0.09559657424688339,0.06822872161865234,0.0843726247549057,-0.14284148812294006,0.0020838677883148193
33,0.005036470480263233,0.006046522408723831,-0.1010051965713501,0.06754958629608154,0.08332100510597229,-0.1427413523197174,0.0006791353225708008
34,0.004726427141577005,0.005794495809823275,-0.10680685937404633,0.06791321933269501,0.08368180692195892,-0.14191921055316925,0.00036363303661346436
35,0.004419534932821989,0.005549524445086718,-0.11299896240234375,0.06853875517845154,0.08397496491670609,-0.14040862023830414,0.0006255358457565308
36,0.004165153484791517,0.005360879004001617,-0.11957257986068726,0.06809354573488235,0.08341948688030243,-0.1405445784330368,0.00044520944356918335
37,0.003921607509255409,0.005186764523386955,-0.1265157163143158,0.06948806345462799,0.08446788787841797,-0.13939736783504486,0.001394517719745636
38,0.0036483556032180786,0.004986414220184088,-0.13380587100982666,0.06996677070856094,0.0850231871008873,-0.1380680650472641,0.0004787072539329529
39,0.003410770557820797,0.00482491310685873,-0.14141426980495453,0.06958957761526108,0.08478540927171707,-0.13671495020389557,0.0003771930932998657
40,0.003150522243231535,0.00464526005089283,-0.14947377145290375,0.07078808546066284,0.08525562286376953,-0.13599124550819397,0.001198507845401764
41,0.0029407553374767303,0.004520810674875975,-0.15800555050373077,0.07107514888048172,0.08575820922851562,-0.13273780047893524,0.0002870634198188782
42,0.0027250200510025024,0.004394642077386379,-0.16696222126483917,0.07187929004430771,0.0852469801902771,-0.13252663612365723,0.0008041411638259888
43,0.0024819541722536087,0.004245069809257984,-0.17631156742572784,0.0735500380396843,0.0869324654340744,-0.13149094581604004,0.001670747995376587
44,0.0022754333913326263,0.004135275725275278,-0.18598420917987823,0.07351485639810562,0.08671271800994873,-0.12974832952022552,3.5181641578674316e-05
45,0.0020412509329617023,0.003999770153313875,-0.19585195183753967,0.0740448534488678,0.08743047714233398,-0.1288834810256958,0.0005299970507621765
46,0.0018341823015362024,0.00389395235106349,-0.20597700774669647,0.0753595307469368,0.08808885514736176,-0.12711632251739502,0.0013146772980690002
47,0.001644111704081297,0.003810173599049449,-0.21660618484020233,0.07533539831638336,0.08819571137428284,-0.12563137710094452,2.413243055343628e-05
48,0.0014307512901723385,0.0037086736410856247,-0.22779227793216705,0.0764896348118782,0.08866727352142334,-0.12420891970396042,0.0011542364954948425
49,0.0012073344551026821,0.003601670963689685,-0.2394336611032486,0.07542607188224792,0.08797015994787216,-0.12323097139596939,0.0010635629296302795
50,0.0010021517518907785,0.003516345052048564,-0.251419335603714,0.07771266996860504,0.0901322141289711,-0.1220460832118988,0.0022865980863571167
51,0.00081589724868536,0.003452375764027238,-0.26364782452583313,0.07911847531795502,0.09063133597373962,-0.12022250145673752,0.0014058053493499756
52,0.0005872156471014023,0.0033478953409940004,-0.27606797218322754,0.07815654575824738,0.08968351036310196,-0.11866015940904617,0.0009619295597076416
53,0.00038191606290638447,0.0032696204725652933,-0.2887704372406006,0.07860435545444489,0.08937941491603851,-0.11855200678110123,0.00044780969619750977
54,0.00016559986397624016,0.003185489447787404,-0.30198895931243896,0.07940228283405304,0.08983021974563599,-0.11678068339824677,0.0007979273796081543
55,-2.890452742576599e-05,0.0031281430274248123,-0.3157047629356384,0.07967332005500793,0.0898250862956047,-0.11657632887363434,0.000271037220954895
56,-0.00023877201601862907,0.0030605776701122522,-0.3299349546432495,0.08080737292766571,0.08997339755296707,-0.11438179761171341,0.0011340528726577759
57,-0.0004585022106766701,0.0029880295041948557,-0.3446531593799591,0.08081719279289246,0.09011074900627136,-0.11429423838853836,9.819865226745605e-06
58,-0.0006779262330383062,0.002922589657828212,-0.36005157232284546,0.08096618950366974,0.08977749943733215,-0.11370056867599487,0.00014899671077728271
59,-0.0008994531817734241,0.002862495370209217,-0.37619486451148987,0.083214670419693,0.09025938808917999,-0.11340267956256866,0.0022484809160232544
60,-0.0011043723206967115,0.002823718125000596,-0.39280903339385986,0.0833611711859703,0.08947665989398956,-0.1123027577996254,0.00014650076627731323
61,-0.0013221120461821556,0.002775126602500677,-0.40972381830215454,0.0848492830991745,0.09073750674724579,-0.1105286031961441,0.0014881119132041931
62,-0.0015471999067813158,0.0027230686973780394,-0.4270268976688385,0.08375286310911179,0.08872219175100327,-0.11008880287408829,0.0010964199900627136
63,-0.0017858012579381466,0.002664131112396717,-0.4449932277202606,0.08485344797372818,0.08903258293867111,-0.10921337455511093,0.001100584864616394
64,-0.0020169324707239866,0.002620616229251027,-0.46375489234924316,0.08575986325740814,0.08956855535507202,-0.10923084616661072,0.0009064152836799622
65,-0.0022494466975331306,0.0025818953290581703,-0.4831342399120331,0.08581782132387161,0.08854270726442337,-0.10735174268484116,5.795806646347046e-05
66,-0.0024870154447853565,0.002544195856899023,-0.5031210780143738,0.08603455871343613,0.08838125318288803,-0.1074298620223999,0.00021673738956451416
67,-0.002731321845203638,0.002504552248865366,-0.5235873460769653,0.08663119375705719,0.08939409255981445,-0.10742893815040588,0.0005966350436210632
68,-0.0029837959446012974,0.0024631875567138195,-0.5446984171867371,0.08773262798786163,0.09001634269952774,-0.10589198768138885,0.0011014342308044434
69,-0.0032373620197176933,0.0024253036826848984,-0.566266655921936,0.08692575991153717,0.08830535411834717,-0.10626335442066193,0.0008068680763244629
70,-0.0034890510141849518,0.0023940997198224068,-0.5883151292800903,0.08878988027572632,0.08970098942518234,-0.10637897998094559,0.001864120364189148
71,-0.0037779377307742834,0.002329854527488351,-0.6107792258262634,0.08783838897943497,0.0886358916759491,-0.10478045791387558,0.0009514912962913513
72,-0.004055282566696405,0.0022864164784550667,-0.6341699361801147,0.08832132816314697,0.08859621733427048,-0.10462888330221176,0.0004829391837120056
73,-0.0043098414316773415,0.0022727400064468384,-0.6582580804824829,0.08869417011737823,0.08881491422653198,-0.10417058318853378,0.0003728419542312622
74,-0.004599765874445438,0.0022275117225944996,-0.6827277541160583,0.08869580179452896,0.0887923613190651,-0.10331197828054428,1.6316771507263184e-06
75,-0.004879108164459467,0.002199317794293165,-0.7078427076339722,0.08904514461755753,0.08914703875780106,-0.10325877368450165,0.00034934282302856445
76,-0.005178116261959076,0.002160490956157446,-0.7338607907295227,0.09036756306886673,0.09036756306886673,-0.10230426490306854,0.001322418451309204
77,-0.005476322025060654,0.002129855565726757,-0.760617733001709,0.09021186083555222,0.09021186083555222,-0.1034177765250206,0.00015570223331451416
78,-0.00578937865793705,0.002092205686494708,-0.7881583571434021,0.08924593031406403,0.08924593031406403,-0.10289660096168518,0.0009659305214881897
79,-0.006085571832954884,0.002079542726278305,-0.8165114521980286,0.09040982276201248,0.09040982276201248,-0.10220842063426971,0.0011638924479484558
80,-0.006401035934686661,0.0020595015957951546,-0.8460536599159241,0.09194142371416092,0.09194142371416092,-0.10176081210374832,0.0015316009521484375
81,-0.006708820350468159,0.002054000971838832,-0.8762821555137634,0.0907476544380188,0.0907476544380188,-0.10288044065237045,0.0011937692761421204
82,-0.006981256417930126,0.0020820319186896086,-0.9063289165496826,0.09117251634597778,0.09117251634597778,-0.10246644914150238,0.0004248619079589844
83,-0.0071498798206448555,0.0022145966067910194,-0.9364475607872009,0.09132178127765656,0.09132178127765656,-0.10098857432603836,0.00014926493167877197
84,-0.00739717110991478,0.002277611056342721,-0.9674781560897827,0.09176886081695557,0.09176886081695557,-0.10183300077915192,0.00044707953929901123
85,-0.007852011360228062,0.002131620654836297,-0.9983630776405334,0.09053875505924225,0.09053875505924225,-0.10019993036985397,0.0012301057577133179
86,-0.00840785726904869,0.001886091660708189,-1.0293949842453003,0.09060326218605042,0.09060326218605042,-0.10150225460529327,6.45071268081665e-05
87,-0.008621194399893284,0.001998767489567399,-1.0619961023330688,0.09077305346727371,0.09077305346727371,-0.10114549100399017,0.00016979128122329712
88,-0.00891675241291523,0.00204209191724658,-1.0958845615386963,0.0903489738702774,0.0903489738702774,-0.10002131015062332,0.0004240795969963074
89,-0.009458077140152454,0.001845890423282981,-1.130396842956543,0.089381642639637,0.089381642639637,-0.1013084203004837,0.0009673312306404114
90,-0.00979126337915659,0.0018650938291102648,-1.1656357049942017,0.08998701721429825,0.08998701721429825,-0.10058040916919708,0.0006053745746612549
91,-0.010133424773812294,0.0018763582920655608,-1.2009782791137695,0.09023627638816833,0.09023627638816833,-0.09981905668973923,0.00024925917387008667
92,-0.010585552081465721,0.0017798319458961487,-1.236538290977478,0.08863263577222824,0.08863263577222824,-0.10056273639202118,0.001603640615940094
93,-0.01091295201331377,0.001819244702346623,-1.2732197046279907,0.08872298151254654,0.08872298151254654,-0.10008424520492554,9.034574031829834e-05
94,-0.011318586766719818,0.001791633665561676,-1.3110222816467285,0.08838435262441635,0.08838435262441635,-0.09890120476484299,0.000338628888130188
95,-0.011751992627978325,0.001757702324539423,-1.3509694337844849,0.08729282021522522,0.08729282021522522,-0.09885405749082565,0.0010915324091911316
96,-0.012185996398329735,0.0017270217649638653,-1.3913019895553589,0.0881863683462143,0.0881863683462143,-0.09946247190237045,0.0008935481309890747
97,-0.012555316090583801,0.001767733134329319,-1.4323049783706665,0.08737626671791077,0.08737626671791077,-0.09782082587480545,0.0008101016283035278
98,-0.012898133136332035,0.0018401179695501924,-1.473825454711914,0.08492664247751236,0.08492664247751236,-0.09881362318992615,0.002449624240398407
99,-0.013336807489395142,0.001827023457735777,-1.5163829326629639,0.08479118347167969,0.08479118347167969,-0.09735502302646637,0.00013545900583267212
100,-0.0138749023899436,0.001727307215332985,-1.5602209568023682,0.08488762378692627,0.08488762378692627,-0.09704376757144928,9.644031524658203e-05
101,-0.014400924555957317,0.0016565347323194146,-1.6057462692260742,0.08389905840158463,0.08389905840158463,-0.09681832790374756,0.0009885653853416443
102,-0.014769796282052994,0.0017554104560986161,-1.652520775794983,0.0833735242486,0.0833735242486,-0.09685461223125458,0.0005255341529846191
103,-0.015228630974888802,0.0017610079376026988,-1.6989638805389404,0.08198579400777817,0.08198579400777817,-0.09783045947551727,0.0013877302408218384
104,-0.015786098316311836,0.001663658651523292,-1.7449756860733032,0.08227044343948364,0.08227044343948364,-0.096959188580513,0.00028464943170547485
105,-0.01632152870297432,0.0016059358604252338,-1.7927463054656982,0.08065156638622284,0.08065156638622284,-0.09587647020816803,0.0016188770532608032
106,-0.016855388879776,0.001582678989507258,-1.8438069820404053,0.08052986860275269,0.08052986860275269,-0.0958293005824089,0.00012169778347015381
107,-0.017356500029563904,0.0016115059843286872,-1.8968007564544678,0.0784115120768547,0.0784115120768547,-0.09616692364215851,0.0021183565258979797
108,-0.017811065539717674,0.0016875580186024308,-1.9498624801635742,0.07728255540132523,0.07728255540132523,-0.09418610483407974,0.00112895667552948
109,-0.0182639267295599,0.0017647664062678814,-2.0028696060180664,0.0769820287823677,0.0769820287823677,-0.09416494518518448,0.00030052661895751953
110,-0.018645165488123894,0.0019084194209426641,-2.055358648300171,0.07499457895755768,0.07499457895755768,-0.09425557404756546,0.001987449824810028
111,-0.019176732748746872,0.0019139619544148445,-2.109069585800171,0.07292530685663223,0.07292530685663223,-0.0944150984287262,0.0020692721009254456
112,-0.01993691548705101,0.0017078145174309611,-2.164473056793213,0.07361714541912079,0.07361714541912079,-0.09344442188739777,0.0006918385624885559
113,-0.020639710128307343,0.001574413850903511,-2.221412420272827,0.07179750502109528,0.07179750502109528,-0.09340807050466537,0.0018196403980255127
114,-0.021067705005407333,0.0017114287475124002,-2.2779135704040527,0.07062796503305435,0.07062796503305435,-0.09290983527898788,0.001169539988040924
115,-0.021486815065145493,0.001862958655692637,-2.334977388381958,0.07013560086488724,0.07013560086488724,-0.09138709306716919,0.0004923641681671143
116,-0.022133100777864456,0.0018022567965090275,-2.393535614013672,0.06844013929367065,0.06844013929367065,-0.09094072878360748,0.0016954615712165833
117,-0.023006467148661613,0.0015149378450587392,-2.4521405696868896,0.06806229799985886,0.06806229799985886,-0.08979857712984085,0.0003778412938117981
118,-0.02357642911374569,0.0015499850269407034,-2.512641668319702,0.0654994398355484,0.0654994398355484,-0.09114958345890045,0.0025628581643104553
119,-0.02410196140408516,0.0016368692740797997,-2.573883056640625,0.06476414948701859,0.06476414948701859,-0.08944027125835419,0.0007352903485298157
120,-0.02479221485555172,0.0015528856310993433,-2.634510040283203,0.06354596465826035,0.06354596465826035,-0.0906340703368187,0.0012181848287582397
121,-0.02543211355805397,0.0015219374326989055,-2.6954052448272705,0.06298846751451492,0.06298846751451492,-0.08994045108556747,0.0005574971437454224
122,-0.026069164276123047,0.0015226276591420174,-2.7591795921325684,0.0619652234017849,0.0619652234017849,-0.0905686616897583,0.0010232441127300262
123,-0.02665925957262516,0.0015664095990359783,-2.8225669860839844,0.05998077988624573,0.05998077988624573,-0.09033158421516418,0.0019844435155391693
124,-0.027331605553627014,0.0015101368771865964,-2.884174346923828,0.059944070875644684,0.059944070875644684,-0.09098902344703674,3.67090106010437e-05
125,-0.027997905388474464,0.0014775401214137673,-2.947544574737549,0.057810720056295395,0.057810720056295395,-0.08909129351377487,0.002133350819349289
126,-0.028563812375068665,0.001555878552608192,-3.0119690895080566,0.057356495410203934,0.057356495410203934,-0.09021133184432983,0.0004542246460914612
127,-0.02918471023440361,0.0015764461131766438,-3.076115608215332,0.056954801082611084,0.056954801082611084,-0.09030131995677948,0.00040169432759284973
128,-0.029788397252559662,0.0016189710004255176,-3.1407368183135986,0.05548704415559769,0.05548704415559769,-0.08965326100587845,0.0014677569270133972
129,-0.030506309121847153,0.0015464061871170998,-3.2052717208862305,0.054686564952135086,0.054686564952135086,-0.0890963226556778,0.0008004792034626007
130,-0.03121042810380459,0.0014864408876746893,-3.2696869373321533,0.054278939962387085,0.054278939962387085,-0.09058335423469543,0.0004076249897480011
131,-0.03186517208814621,0.0014708336675539613,-3.3336005210876465,0.0543062724173069,0.0543062724173069,-0.09026486426591873,2.7332454919815063e-05
132,-0.032526809722185135,0.0014416604535654187,-3.3968467712402344,0.05126997455954552,0.05126997455954552,-0.09155992418527603,0.003036297857761383
133,-0.03318766504526138,0.0014410256408154964,-3.4628689289093018,0.05044959858059883,0.05044959858059883,-0.09175773710012436,0.0008203759789466858
134,-0.03376941755414009,0.0015188291436061263,-3.5288245677948,0.050391342490911484,0.050391342490911484,-0.09207446128129959,5.825608968734741e-05
135,-0.03444237262010574,0.0014871836174279451,-3.5929555892944336,0.05004395171999931,0.05004395171999931,-0.09244544059038162,0.0003473907709121704
136,-0.0351959653198719,0.0013872022973373532,-3.6583163738250732,0.048982907086610794,0.048982907086610794,-0.09253320842981339,0.0010610446333885193
137,-0.035677213221788406,0.0015578826423734426,-3.7235095500946045,0.047853149473667145,0.047853149473667145,-0.09210162609815598,0.0011297576129436493
138,-0.036325603723526,0.0015327204018831253,-3.7858328819274902,0.04752572253346443,0.04752572253346443,-0.0926329717040062,0.000327426940202713
139,-0.03668965399265289,0.0017873226897791028,-3.8476972579956055,0.0463138222694397,0.0463138222694397,-0.09273365885019302,0.0012119002640247345
140,-0.036663539707660675,0.0024578371085226536,-3.912137746810913,0.04540109634399414,0.04540109634399414,-0.09229974448680878,0.0009127259254455566
141,-0.03707267343997955,0.002664385363459587,-3.973706007003784,0.04537063091993332,0.04537063091993332,-0.09332247823476791,3.0465424060821533e-05
142,-0.03872791305184364,0.0016109445132315159,-4.033885478973389,0.043043963611125946,0.043043963611125946,-0.09167302399873734,0.002326667308807373
143,-0.039194297045469284,0.0017430338775739074,-4.093733310699463,0.04386060684919357,0.04386060684919357,-0.09148953855037689,0.000816643238067627
144,-0.03945969045162201,0.002080785110592842,-4.15404748916626,0.042844805866479874,0.042844805866479874,-0.09246736019849777,0.0010158009827136993
145,-0.04065101221203804,0.0015097270952537656,-4.216073989868164,0.0431881882250309,0.0431881882250309,-0.0912863090634346,0.0003433823585510254
146,-0.04096671938896179,0.0018297365168109536,-4.279645919799805,0.04262973368167877,0.04262973368167877,-0.09081341326236725,0.0005584545433521271
147,-0.04175490885972977,0.001649383339099586,-4.340429782867432,0.040849968791007996,0.040849968791007996,-0.09015005826950073,0.0017797648906707764
148,-0.042436420917510986,0.0015506228664889932,-4.3987040519714355,0.04063102602958679,0.04063102602958679,-0.09087089449167252,0.0002189427614212036
149,-0.0429375097155571,0.0016391047975048423,-4.4576616287231445,0.039338402450084686,0.039338402450084686,-0.08976062387228012,0.0012926235795021057
150,-0.043753646314144135,0.0014351230347529054,-4.518877029418945,0.03872740641236305,0.03872740641236305,-0.08871527761220932,0.0006109960377216339
151,-0.04413551092147827,0.0016626282595098019,-4.5798139572143555,0.03835814446210861,0.03835814446210861,-0.08981890231370926,0.0003692619502544403
152,-0.044993676245212555,0.0013994682813063264,-4.6393141746521,0.037282731384038925,0.037282731384038925,-0.08797343820333481,0.0010754130780696869
153,-0.04526355117559433,0.0017287563532590866,-4.699230670928955,0.037167027592659,0.037167027592659,-0.08686894923448563,0.00011570379137992859
154,-0.046150896698236465,0.0014403826789930463,-4.759128093719482,0.03643467277288437,0.03643467277288437,-0.08768186718225479,0.0007323548197746277
155,-0.046740978956222534,0.001431324752047658,-4.817230224609375,0.03521782159805298,0.03521782159805298,-0.08641758561134338,0.0012168511748313904
156,-0.04731956124305725,0.0014276524307206273,-4.874722003936768,0.03529404476284981,0.03529404476284981,-0.08603721857070923,7.622316479682922e-05
157,-0.04796936362981796,0.0013627976877614856,-4.933216094970703,0.033363599330186844,0.033363599330186844,-0.08556956797838211,0.0019304454326629639
158,-0.048511214554309845,0.0014166573528200388,-4.9927873611450195,0.03318408876657486,0.03318408876657486,-0.08507435023784637,0.00017951056361198425
159,-0.049200866371393204,0.001307810191065073,-5.050867080688477,0.032595183700323105,0.032595183700323105,-0.08410119265317917,0.0005889050662517548
160,-0.049704041332006454,0.001375989057123661,-5.10800313949585,0.03255820274353027,0.03255820274353027,-0.08288750052452087,3.698095679283142e-05
161,-0.05042557045817375,0.0012291300809010863,-5.165470123291016,0.031145455315709114,0.031145455315709114,-0.08344211429357529,0.0014127474278211594
162,-0.05093332380056381,0.0012952974066138268,-5.222862243652344,0.030282583087682724,0.030282583087682724,-0.08303438872098923,0.0008628722280263901
163,-0.05157311260700226,0.001229762681759894,-5.280287742614746,0.030441276729106903,0.030441276729106903,-0.08203001320362091,0.00015869364142417908
164,-0.052138254046440125,0.001229735091328621,-5.336798191070557,0.028209827840328217,0.028209827840328217,-0.08190043270587921,0.0022314488887786865
165,-0.05278007313609123,0.0011507370509207249,-5.393081188201904,0.028590014204382896,0.028590014204382896,-0.07962669432163239,0.00038018636405467987
166,-0.05334949865937233,0.0011506089940667152,-5.450010299682617,0.028173305094242096,0.028173305094242096,-0.07992296665906906,0.0004167091101408005
167,-0.05394407734274864,0.0011186851188540459,-5.506276607513428,0.028249727562069893,0.028249727562069893,-0.0785665288567543,7.642246782779694e-05
168,-0.054475340992212296,0.0011422104435041547,-5.5617547035217285,0.026323802769184113,0.026323802769184113,-0.07893598079681396,0.0019259247928857803
169,-0.05506746098399162,0.0011023746337741613,-5.616983890533447,0.026193886995315552,0.026193886995315552,-0.07889358699321747,0.0001299157738685608
170,-0.055600445717573166,0.0011211305391043425,-5.672158241271973,0.026247499510645866,0.026247499510645866,-0.0771864503622055,5.3612515330314636e-05
171,-0.05617881193757057,0.0010830216342583299,-5.7261834144592285,0.024462081491947174,0.024462081491947174,-0.07690486311912537,0.0017854180186986923
172,-0.056731462478637695,0.001076351385563612,-5.7807817459106445,0.024187404662370682,0.024187404662370682,-0.07522207498550415,0.0002746768295764923
173,-0.057336531579494476,0.0010254026856273413,-5.836193561553955,0.023305445909500122,0.023305445909500122,-0.07492204010486603,0.0008819587528705597
174,-0.05782005563378334,0.0010884659131988883,-5.890852451324463,0.02222922071814537,0.02222922071814537,-0.07603095471858978,0.0010762251913547516
175,-0.058409955352544785,0.0010345627088099718,-5.944450378417969,0.021916979923844337,0.021916979923844337,-0.07280095666646957,0.000312240794301033
176,-0.05896186828613281,0.00101837411057204,-5.998023986816406,0.02079218439757824,0.02079218439757824,-0.0718594416975975,0.001124795526266098
177,-0.059514086693525314,0.0009995714062824845,-6.051367282867432,0.021185023710131645,0.021185023710131645,-0.07227367907762527,0.00039283931255340576
178,-0.06000813469290733,0.0010339164873585105,-6.104205131530762,0.020277375355362892,0.020277375355362892,-0.07146283239126205,0.000907648354768753
179,-0.0605648010969162,0.0010007241507992148,-6.156553268432617,0.01850249618291855,0.01850249618291855,-0.07106074690818787,0.0017748791724443436
180,-0.06110689789056778,0.0009796700906008482,-6.208657264709473,0.019080186262726784,0.019080186262726784,-0.07007394731044769,0.0005776900798082352
181,-0.06162100285291672,0.0009885337203741074,-6.260953903198242,0.01818978600203991,0.01818978600203991,-0.06826534867286682,0.0008904002606868744
182,-0.06213442236185074,0.000993600464425981,-6.312803268432617,0.017903873696923256,0.017903873696923256,-0.06882520765066147,0.00028591230511665344
183,-0.06264480203390121,0.0009975364664569497,-6.36423397064209,0.015696244314312935,0.015696244314312935,-0.06713729351758957,0.002207629382610321
184,-0.06319500505924225,0.0009578081080690026,-6.415281295776367,0.017155610024929047,0.017155610024929047,-0.06752529740333557,0.0014593657106161118
185,-0.06373891979455948,0.0009184580994769931,-6.465737342834473,0.016192911192774773,0.016192911192774773,-0.06490371376276016,0.000962698832154274
186,-0.06421826034784317,0.0009437407134100795,-6.516200065612793,0.014355849474668503,0.014355849474668503,-0.06425751000642776,0.0018370617181062698
187,-0.06476573646068573,0.0009030341752804816,-6.566876411437988,0.014347120188176632,0.014347120188176632,-0.0645328238606453,8.72928649187088e-06
188,-0.06523345410823822,0.0009459726861678064,-6.61794376373291,0.01450437307357788,0.01450437307357788,-0.06312522292137146,0.00015725288540124893
189,-0.06575910747051239,0.0009244883549399674,-6.668359279632568,0.013934450224041939,0.013934450224041939,-0.06164012476801872,0.0005699228495359421
190,-0.06625140458345413,0.0009294952033087611,-6.718090057373047,0.014352750964462757,0.014352750964462757,-0.06060570478439331,0.00041830074042081833
191,-0.06678895652294159,0.000889839488081634,-6.767879009246826,0.013203909620642662,0.013203909620642662,-0.06053408980369568,0.001148841343820095
192,-0.06725262850522995,0.0009169941185973585,-6.8169636726379395,0.013701064512133598,0.013701064512133598,-0.06032400578260422,0.0004971548914909363
193,-0.0677487701177597,0.000907260924577713,-6.865602970123291,0.012009394355118275,0.012009394355118275,-0.059181224554777145,0.0016916701570153236
194,-0.06827636063098907,0.0008654819685034454,-6.9141845703125,0.009998472407460213,0.009998472407460213,-0.05763225629925728,0.002010921947658062
195,-0.06874213367700577,0.0008841071976348758,-6.962624549865723,0.011271956376731396,0.011271956376731396,-0.05733579397201538,0.001273483969271183
196,-0.06926030665636063,0.0008488210733048618,-7.010913372039795,0.010556280612945557,0.010556280612945557,-0.05508928373456001,0.0007156757637858391
197,-0.069749616086483,0.0008398396894335747,-7.058945655822754,0.011058920063078403,0.011058920063078403,-0.05478985607624054,0.0005026394501328468
198,-0.07025007903575897,0.0008175601833499968,-7.106764316558838,0.010091596283018589,0.010091596283018589,-0.05407840013504028,0.0009673237800598145
199,-0.07071957737207413,0.0008248954545706511,-7.154447555541992,0.00927840918302536,0.009335005655884743,-0.053122859448194504,0.0008131870999932289
