epoch,total_loss,reconstruction_loss,mean_energy,mean_order_parameter,mean_abs_order_parameter,mean_transverse_order_parameter,order_parameter_susceptibility
66,0.0023372862488031387,0.007719166576862335,-0.5381880402565002,-0.09449335187673569,0.11804090440273285,-0.0009616240859031677,0.0004485994577407837
67,0.0019837049767374992,0.007540637627243996,-0.5556932091712952,-0.09542559832334518,0.11919946223497391,-0.0019120246870443225,0.0009322464466094971
68,0.0016364650800824165,0.007373807951807976,-0.5737343430519104,-0.09501034766435623,0.11830262094736099,-0.0019152716267853975,0.00041525065898895264
69,0.0012833671644330025,0.007205117493867874,-0.5921750068664551,-0.09592634439468384,0.11948008090257645,-0.002643570536747575,0.0009159967303276062
70,0.0009358422830700874,0.0070471810176968575,-0.611133873462677,-0.09457127749919891,0.11809755116701126,-0.003580573946237564,0.0013550668954849243
71,0.0005685738287866116,0.00687537994235754,-0.6306806802749634,-0.09385394304990768,0.11767871677875519,-0.004135888535529375,0.0007173344492912292
72,0.0002575991675257683,0.00676640635356307,-0.6508806943893433,-0.0942307710647583,0.11753757297992706,-0.004951020237058401,0.00037682801485061646
73,-0.00014487002044916153,0.0065719010308384895,-0.6716771125793457,-0.09462546557188034,0.11789140105247498,-0.005520044360309839,0.0003946945071220398
74,-0.0004760725423693657,0.006453859619796276,-0.6929932236671448,-0.09386961162090302,0.11731871962547302,-0.004431440029293299,0.0007558539509773254
75,-0.0008286968804895878,0.006318471394479275,-0.7147168517112732,-0.09380056709051132,0.11726823449134827,-0.005498228594660759,6.904453039169312e-05
76,-0.0012093950062990189,0.006162687670439482,-0.737208366394043,-0.09433985501527786,0.11794403940439224,-0.007582657039165497,0.0005392879247665405
77,-0.0015699355863034725,0.006034442223608494,-0.7604378461837769,-0.09361083805561066,0.11763148754835129,-0.007369514089077711,0.0007290169596672058
78,-0.0018964731134474277,0.005946121644228697,-0.7842594981193542,-0.09350202232599258,0.11671432107686996,-0.00701299961656332,0.00010881572961807251
79,-0.0022360850125551224,0.005851119756698608,-0.8087204694747925,-0.0940634161233902,0.1169368326663971,-0.008755865506827831,0.0005613937973976135
80,-0.0025949543341994286,0.005743391811847687,-0.8338345885276794,-0.09459663927555084,0.1169666275382042,-0.008904184214770794,0.0005332231521606445
81,-0.002938047517091036,0.0056587751023471355,-0.8596823811531067,-0.09334803372621536,0.11564794182777405,-0.009199495427310467,0.0012486055493354797
82,-0.003330133855342865,0.005534098483622074,-0.8864234089851379,-0.09508764743804932,0.11611500382423401,-0.010347378440201283,0.0017396137118339539
83,-0.003685231786221266,0.005452326964586973,-0.9137560129165649,-0.09352295845746994,0.11503775417804718,-0.011539293453097343,0.0015646889805793762
84,-0.00404544360935688,0.0053725773468613625,-0.9418021440505981,-0.09396560490131378,0.11528348177671432,-0.011028223671019077,0.00044264644384384155
85,-0.004397742450237274,0.0053092483431100845,-0.9706990122795105,-0.09486605226993561,0.11535953730344772,-0.012739455327391624,0.0009004473686218262
86,-0.004802093841135502,0.005200193263590336,-1.000228762626648,-0.09566163271665573,0.11518961191177368,-0.01303042285144329,0.0007955804467201233
87,-0.005199714098125696,0.005105435382574797,-1.0305149555206299,-0.09484434127807617,0.11431596428155899,-0.012834949418902397,0.0008172914385795593
88,-0.005532117560505867,0.005083824507892132,-1.0615942478179932,-0.0952245444059372,0.11428369581699371,-0.01314523071050644,0.00038020312786102295
89,-0.005950148683041334,0.00498382980003953,-1.093397855758667,-0.0962790846824646,0.11453307420015335,-0.01439735572785139,0.0010545402765274048
90,-0.006324660498648882,0.0049328855238854885,-1.125754475593567,-0.09557005763053894,0.11333000659942627,-0.014748435467481613,0.0007090270519256592
91,-0.006725975777953863,0.004863203968852758,-1.158918023109436,-0.09654150158166885,0.11379333585500717,-0.015441985800862312,0.0009714439511299133
92,-0.007118980400264263,0.004809455014765263,-1.1928436756134033,-0.09748271852731705,0.11438995599746704,-0.01548725739121437,0.0009412169456481934
93,-0.0075349705293774605,0.004736673086881638,-1.2271645069122314,-0.0960240587592125,0.11305694282054901,-0.015801435336470604,0.0014586597681045532
94,-0.00794466957449913,0.004680901300162077,-1.262557029724121,-0.09738512337207794,0.11380377411842346,-0.017323685809969902,0.001361064612865448
95,-0.00836604181677103,0.004620886407792568,-1.2986928224563599,-0.09644829481840134,0.11302316188812256,-0.017772672697901726,0.0009368285536766052
96,-0.008765719830989838,0.004588400479406118,-1.3354121446609497,-0.09707558155059814,0.11339989304542542,-0.017845608294010162,0.0006272867321968079
97,-0.009206729009747505,0.0045257736928761005,-1.3732504844665527,-0.09733442217111588,0.11381278932094574,-0.018193477764725685,0.0002588406205177307
98,-0.009646428748965263,0.004470366984605789,-1.411679744720459,-0.0974285751581192,0.1134902685880661,-0.019376924261450768,9.415298700332642e-05
99,-0.010119915939867496,0.004390794783830643,-1.4510711431503296,-0.09587040543556213,0.11216627806425095,-0.01917262375354767,0.0015581697225570679
100,-0.0104898102581501,0.004426148254424334,-1.4915956258773804,-0.09730777889490128,0.11349404603242874,-0.01989413984119892,0.0014373734593391418
101,-0.011048655956983566,0.004274297505617142,-1.5322952270507812,-0.09748058766126633,0.11279229819774628,-0.021783726289868355,0.00017280876636505127
102,-0.011528970673680305,0.004211807623505592,-1.5740779638290405,-0.09687086194753647,0.11306040734052658,-0.021305352449417114,0.0006097257137298584
103,-0.01193150132894516,0.0042350576259195805,-1.616655945777893,-0.09613215178251266,0.11186778545379639,-0.021143833175301552,0.0007387101650238037
104,-0.012336637824773788,0.004254395142197609,-1.6591033935546875,-0.09504882991313934,0.11176169663667679,-0.02202257513999939,0.0010833218693733215
105,-0.012885211035609245,0.004138331860303879,-1.7023543119430542,-0.09575332701206207,0.11213106662034988,-0.02263612113893032,0.0007044970989227295
106,-0.013438424095511436,0.004019893240183592,-1.7458317279815674,-0.09495661407709122,0.1116425096988678,-0.02291030064225197,0.0007967129349708557
107,-0.013851345516741276,0.004046301357448101,-1.7897647619247437,-0.09482361376285553,0.11178306490182877,-0.023867374286055565,0.00013300031423568726
108,-0.014277593232691288,0.004065743647515774,-1.8343334197998047,-0.0949648767709732,0.11163981258869171,-0.02427656762301922,0.00014126300811767578
109,-0.01499592699110508,0.0037909371312707663,-1.878686547279358,-0.09379520267248154,0.11133870482444763,-0.023417329415678978,0.0011696740984916687
110,-0.015367073006927967,0.003872579662129283,-1.923965334892273,-0.09235996752977371,0.11049267649650574,-0.023999111726880074,0.0014352351427078247
111,-0.015629108995199203,0.004070725291967392,-1.969983458518982,-0.0934637114405632,0.11116432398557663,-0.024993393570184708,0.0011037439107894897
112,-0.01620648242533207,0.003940331283956766,-2.014681339263916,-0.09149870276451111,0.10973227024078369,-0.024122482165694237,0.0019650086760520935
113,-0.016882574185729027,0.0037112298887223005,-2.059380292892456,-0.0912361890077591,0.11023539304733276,-0.02571338228881359,0.00026251375675201416
114,-0.017394492402672768,0.0036464654840528965,-2.104095220565796,-0.09061448276042938,0.10949835181236267,-0.02430015243589878,0.0006217062473297119
115,-0.017845118418335915,0.003646128112450242,-2.1491243839263916,-0.09013216197490692,0.10924918204545975,-0.025193557143211365,0.00048232078552246094
116,-0.018307963386178017,0.0036407567095011473,-2.1948723793029785,-0.08951057493686676,0.10854508727788925,-0.026057826355099678,0.0006215870380401611
117,-0.018961435183882713,0.003440400818362832,-2.2401838302612305,-0.08814913779497147,0.10745535790920258,-0.024821318686008453,0.0013614371418952942
118,-0.01942146010696888,0.0034395200200378895,-2.286098003387451,-0.08718729764223099,0.10621534287929535,-0.025591010227799416,0.0009618401527404785
119,-0.019920097663998604,0.003403889248147607,-2.3323984146118164,-0.08670268952846527,0.10634523630142212,-0.024952055886387825,0.00048460811376571655
120,-0.020381173118948936,0.003404970746487379,-2.3786141872406006,-0.08681106567382812,0.10592712461948395,-0.02594013139605522,0.000108376145362854
121,-0.020948627963662148,0.0033067527692764997,-2.4255378246307373,-0.08496075123548508,0.10508836060762405,-0.02576150931417942,0.001850314438343048
122,-0.021522480994462967,0.0032008965499699116,-2.4723379611968994,-0.08424422889947891,0.1044090986251831,-0.026328155770897865,0.0007165223360061646
123,-0.021994423121213913,0.003202226711437106,-2.519665002822876,-0.08340069651603699,0.10351577401161194,-0.02509482577443123,0.000843532383441925
124,-0.022477753460407257,0.003196920268237591,-2.567467212677002,-0.0817066878080368,0.1023741289973259,-0.026154914870858192,0.001694008708000183
125,-0.02304792031645775,0.003103517461568117,-2.6151437759399414,-0.08150851726531982,0.1024724543094635,-0.02689177170395851,0.00019817054271697998
126,-0.023494811728596687,0.0031375230755656958,-2.663233518600464,-0.0805325135588646,0.10162045061588287,-0.026256011798977852,0.0009760037064552307
127,-0.023775935173034668,0.00333515671081841,-2.7111096382141113,-0.07833616435527802,0.09976838529109955,-0.02706502564251423,0.0021963492035865784
128,-0.024318989366292953,0.0032724908087402582,-2.759148120880127,-0.0794968232512474,0.10042551904916763,-0.026186203584074974,0.0011606588959693909
129,-0.025140129029750824,0.0029375271406024694,-2.8077657222747803,-0.07790523767471313,0.09895187616348267,-0.026739027351140976,0.0015915855765342712
130,-0.02558150142431259,0.0029828320257365704,-2.856433391571045,-0.07708213478326797,0.09809435904026031,-0.02611413225531578,0.0008231028914451599
131,-0.02601180039346218,0.0030358475632965565,-2.9047646522521973,-0.07537069916725159,0.09684047102928162,-0.025037972256541252,0.001711435616016388
132,-0.026577303186058998,0.0029509763699024916,-2.9528276920318604,-0.07550011575222015,0.09680375456809998,-0.02565201371908188,0.0001294165849685669
133,-0.0271796602755785,0.002832586644217372,-3.0012247562408447,-0.07336056977510452,0.09497515857219696,-0.02462666667997837,0.002139545977115631
134,-0.027742953971028328,0.002754592802375555,-3.0497546195983887,-0.07379353791475296,0.0952838808298111,-0.023910125717520714,0.0004329681396484375
135,-0.02828357368707657,0.002704756334424019,-3.098832845687866,-0.07246118038892746,0.09362342208623886,-0.024919241666793823,0.0013323575258255005
136,-0.02881067618727684,0.002677235286682844,-3.1487913131713867,-0.07151920348405838,0.09320865571498871,-0.023178020492196083,0.0009419769048690796
137,-0.02933679148554802,0.0026505920104682446,-3.1987383365631104,-0.07065980136394501,0.09233105182647705,-0.024104449898004532,0.0008594021201133728
138,-0.029901446774601936,0.002589059993624687,-3.249051094055176,-0.0685945376753807,0.09142476320266724,-0.023433508351445198,0.0020652636885643005
139,-0.0304073765873909,0.0025842341128736734,-3.2991607189178467,-0.06763312965631485,0.0902695432305336,-0.02282642014324665,0.0009614080190658569
140,-0.03081832081079483,0.0026732541155070066,-3.3491568565368652,-0.0662916824221611,0.08884068578481674,-0.023147471249103546,0.0013414472341537476
141,-0.031305063515901566,0.0026920458767563105,-3.3997108936309814,-0.06613670289516449,0.08880360424518585,-0.022278882563114166,0.00015497952699661255
142,-0.03189736232161522,0.002598305232822895,-3.449566602706909,-0.06389206647872925,0.08759207278490067,-0.024022379890084267,0.0022446364164352417
143,-0.032476071268320084,0.0025203865952789783,-3.499645948410034,-0.06475204974412918,0.08815081417560577,-0.02175302803516388,0.0008599832653999329
144,-0.03307168930768967,0.0024200580082833767,-3.5491747856140137,-0.06310299783945084,0.08742459118366241,-0.023616688326001167,0.0016490519046783447
145,-0.033650219440460205,0.0023477673530578613,-3.5997989177703857,-0.06095666438341141,0.08526551723480225,-0.021692771464586258,0.0021463334560394287
146,-0.034140877425670624,0.002361549995839596,-3.650243043899536,-0.060548000037670135,0.08573061227798462,-0.021646101027727127,0.00040866434574127197
147,-0.03465532138943672,0.0023515457287430763,-3.7006866931915283,-0.059653978794813156,0.08462927490472794,-0.020929520949721336,0.0008940212428569794
148,-0.0352085642516613,0.0023088576272130013,-3.751742362976074,-0.058524370193481445,0.08351797610521317,-0.02209223248064518,0.0011296086013317108
149,-0.035752926021814346,0.002278523752465844,-3.803145170211792,-0.057793330401182175,0.0833795890212059,-0.020657777786254883,0.0007310397922992706
150,-0.0361814871430397,0.002356448443606496,-3.8537940979003906,-0.05730385705828667,0.08234299719333649,-0.0207735113799572,0.0004894733428955078
151,-0.03673393651843071,0.002304175402969122,-3.903810977935791,-0.055006660521030426,0.08119388669729233,-0.01931932009756565,0.002297196537256241
152,-0.037215203046798706,0.00231918110512197,-3.9534382820129395,-0.05421723797917366,0.08034539222717285,-0.01979585364460945,0.0007894225418567657
153,-0.0377369187772274,0.0022999367211014032,-4.00368595123291,-0.05287059396505356,0.0790475457906723,-0.019738202914595604,0.001346644014120102
154,-0.03840352222323418,0.002131455112248659,-4.053497791290283,-0.05445808917284012,0.0808771401643753,-0.02010357193648815,0.00158749520778656
155,-0.038884688168764114,0.002159758238121867,-4.10444450378418,-0.05094720795750618,0.07759425789117813,-0.019059156998991966,0.0035108812153339386
156,-0.0392838679254055,0.002276948420330882,-4.156081676483154,-0.05034976080060005,0.07755769044160843,-0.01863676682114601,0.0005974471569061279
157,-0.03931363672018051,0.0027544626500457525,-4.206810474395752,-0.049477118998765945,0.0766090452671051,-0.01909102499485016,0.0008726418018341064
158,-0.03994124382734299,0.0026367304380983114,-4.257797718048096,-0.04908053204417229,0.07646036893129349,-0.017972495406866074,0.00039658695459365845
159,-0.040619540959596634,0.0024502305313944817,-4.306976795196533,-0.04806435853242874,0.07581710070371628,-0.021161191165447235,0.0010161735117435455
160,-0.04151163250207901,0.0020682078320533037,-4.3579840660095215,-0.04758013039827347,0.07526878267526627,-0.018305839970707893,0.00048422813415527344
161,-0.04204511269927025,0.0020420062355697155,-4.408711910247803,-0.04652620851993561,0.07386429607868195,-0.01872323453426361,0.00105392187833786
162,-0.04255757853388786,0.002032509772107005,-4.459009170532227,-0.0454297699034214,0.07285668700933456,-0.019148871302604675,0.001096438616514206
163,-0.04315232113003731,0.001941982889547944,-4.509430885314941,-0.04487452656030655,0.07233518362045288,-0.01936415582895279,0.0005552433431148529
164,-0.043629132211208344,0.0019776783883571625,-4.560680866241455,-0.04254032298922539,0.07031500339508057,-0.018987661227583885,0.0023342035710811615
165,-0.04415835440158844,0.001962816109880805,-4.612116813659668,-0.042345572263002396,0.07035855203866959,-0.018999038264155388,0.00019475072622299194
166,-0.04462062567472458,0.0020176153630018234,-4.66382360458374,-0.041753239929676056,0.07050640881061554,-0.019680902361869812,0.0005923323333263397
167,-0.04503200948238373,0.0021343219559639692,-4.7166337966918945,-0.04048040881752968,0.06836052238941193,-0.020056316629052162,0.0012728311121463776
168,-0.04564831033349037,0.0020387512631714344,-4.768706321716309,-0.04142546281218529,0.06796938180923462,-0.020463403314352036,0.0009450539946556091
169,-0.04633849114179611,0.0018845821032300591,-4.822307586669922,-0.04008561372756958,0.06565669178962708,-0.018130002543330193,0.0013398490846157074
170,-0.04676103591918945,0.0020010152366012335,-4.876204967498779,-0.03964003548026085,0.0644320547580719,-0.017705440521240234,0.0004455782473087311
171,-0.046923231333494186,0.0023782241623848677,-4.930145740509033,-0.03937559574842453,0.06443991512060165,-0.02035011723637581,0.00026443973183631897
172,-0.04763811454176903,0.002207216341048479,-4.984533309936523,-0.0379771925508976,0.0628582313656807,-0.01746387407183647,0.0013984031975269318
173,-0.048488400876522064,0.0018802238628268242,-5.036862850189209,-0.03783776983618736,0.06351777166128159,-0.01858406327664852,0.0001394227147102356
174,-0.0488123781979084,0.0020757748279720545,-5.088815689086914,-0.0356936976313591,0.06179119274020195,-0.019054776057600975,0.0021440722048282623
175,-0.04917842149734497,0.0022517761681228876,-5.143020153045654,-0.03589993342757225,0.06106548756361008,-0.018076471984386444,0.00020623579621315002
176,-0.049877144396305084,0.002096207346767187,-5.197336196899414,-0.035449642688035965,0.058746587485075,-0.018640266731381416,0.0004502907395362854
177,-0.05049687996506691,0.0020030566956847906,-5.249993324279785,-0.035523369908332825,0.05824199318885803,-0.018351363018155098,7.372722029685974e-05
178,-0.05112140625715256,0.001914515160024166,-5.303592205047607,-0.03519217669963837,0.05687084048986435,-0.018134184181690216,0.000331193208694458
179,-0.051429931074380875,0.0021331876050680876,-5.3563127517700195,-0.03557509928941727,0.05723799020051956,-0.018639415502548218,0.00038292258977890015
180,-0.05213671177625656,0.0019701977726072073,-5.410691261291504,-0.03492452949285507,0.05502861365675926,-0.020021144300699234,0.0006505697965621948
181,-0.05283866450190544,0.001815655967220664,-5.4654316902160645,-0.03518438711762428,0.05430459976196289,-0.018615057691931725,0.0002598576247692108
182,-0.05325688421726227,0.0019253899808973074,-5.518227577209473,-0.035349708050489426,0.05398644879460335,-0.019007332623004913,0.00016532093286514282
183,-0.05392835661768913,0.0017838983330875635,-5.571224689483643,-0.034687139093875885,0.052400317043066025,-0.019446102902293205,0.0006625689566135406
184,-0.05458691343665123,0.0016557751223444939,-5.624269008636475,-0.03407170996069908,0.05229941010475159,-0.019718606024980545,0.0006154291331768036
185,-0.054954562336206436,0.0018264228710904717,-5.678099155426025,-0.03370035067200661,0.052020058035850525,-0.018795600160956383,0.00037135928869247437
186,-0.055507827550172806,0.0018175686709582806,-5.732540130615234,-0.03218184411525726,0.05009322240948677,-0.02027519792318344,0.0015185065567493439
187,-0.0560600571334362,0.0017998239491134882,-5.7859883308410645,-0.03424324467778206,0.05107608065009117,-0.02018304169178009,0.0020614005625247955
188,-0.0566159263253212,0.0017836869228631258,-5.839962005615234,-0.032907210290431976,0.05038151517510414,-0.021497709676623344,0.0013360343873500824
189,-0.05688195675611496,0.0020697363652288914,-5.895169734954834,-0.032577525824308395,0.049267154186964035,-0.020785585045814514,0.00032968446612358093
190,-0.05768493190407753,0.0017867495771497488,-5.947169303894043,-0.03216411545872688,0.04852433130145073,-0.021421145647764206,0.00041341036558151245
191,-0.05833757668733597,0.0016727207694202662,-6.001030921936035,-0.031366538256406784,0.04730202630162239,-0.02135474607348442,0.0007975772023200989
192,-0.05880231782793999,0.0017550603952258825,-6.055738925933838,-0.031370025128126144,0.04669578745961189,-0.020677782595157623,3.4868717193603516e-06
193,-0.059421882033348083,0.0016791683156043291,-6.110105514526367,-0.03115272708237171,0.0457446463406086,-0.020645832642912865,0.00021729804575443268
194,-0.05999758467078209,0.0016639902023598552,-6.166156768798828,-0.031421512365341187,0.04581678286194801,-0.020234806463122368,0.0002687852829694748
195,-0.060587309300899506,0.0016300622373819351,-6.221738338470459,-0.03029504604637623,0.044140614569187164,-0.02081914059817791,0.0011264663189649582
196,-0.06106126308441162,0.00170430657453835,-6.276556968688965,-0.03090118058025837,0.04444178193807602,-0.0225275456905365,0.0006061345338821411
197,-0.06159781664609909,0.0017206151969730854,-6.331843852996826,-0.030072107911109924,0.04317304491996765,-0.021201886236667633,0.0008290726691484451
198,-0.062162846326828,0.001691133831627667,-6.3853983879089355,-0.029238741844892502,0.041896119713783264,-0.02205081842839718,0.0008333660662174225
