epoch,total_loss,reconstruction_loss,mean_energy,mean_order_parameter,mean_abs_order_parameter,mean_transverse_order_parameter,order_parameter_susceptibility
50,0.011506426148116589,0.01244165375828743,-0.09352272748947144,0.05588122457265854,0.07014232873916626,0.026387585327029228,6.768479943275452e-05
51,0.011218724772334099,0.012196853756904602,-0.09781291335821152,0.055542074143886566,0.0704415887594223,0.026886893436312675,0.00033915042877197266
52,0.010930988006293774,0.011954358778893948,-0.10233710706233978,0.0556255541741848,0.07003746181726456,0.027216190472245216,8.348003029823303e-05
53,0.010642407462000847,0.011713272891938686,-0.10708658397197723,0.05584430322051048,0.06997644156217575,0.028041576966643333,0.0002187490463256836
54,0.01029378641396761,0.01141413114964962,-0.11203449964523315,0.05571531876921654,0.0718703344464302,0.028019648045301437,0.0001289844512939453
55,0.009970096871256828,0.011141865514218807,-0.117176853120327,0.0543588325381279,0.0714905858039856,0.029609916731715202,0.0013564862310886383
56,0.009638492949306965,0.010863601230084896,-0.12251080572605133,0.055352531373500824,0.07325620949268341,0.029240403324365616,0.0009936988353729248
57,0.009330258704721928,0.010610545054078102,-0.12802861630916595,0.05552802234888077,0.07389263063669205,0.03048350289463997,0.00017549097537994385
58,0.00894783716648817,0.010285211727023125,-0.13373741507530212,0.0559929795563221,0.07325205206871033,0.030838187783956528,0.00046495720744132996
59,0.008606813848018646,0.010003316216170788,-0.13965019583702087,0.05525713413953781,0.07371671497821808,0.032124485820531845,0.0007358454167842865
60,0.008265545591711998,0.009723457507789135,-0.14579123258590698,0.05602628365159035,0.07360813766717911,0.032896872609853745,0.000769149512052536
61,0.007898125797510147,0.009419822134077549,-0.1521695852279663,0.05501445010304451,0.07440906018018723,0.032506491988897324,0.0010118335485458374
62,0.007543578743934631,0.009131522849202156,-0.1587943732738495,0.05531356856226921,0.07516223192214966,0.03446327522397041,0.00029911845922470093
63,0.0071846055798232555,0.008841301314532757,-0.16566959023475647,0.0551728680729866,0.07518038153648376,0.03472612425684929,0.00014070048928260803
64,0.006831906735897064,0.00855990219861269,-0.17279954254627228,0.05490408092737198,0.07446166127920151,0.03457527607679367,0.000268787145614624
65,0.006496354006230831,0.008297973312437534,-0.18016193807125092,0.05641976743936539,0.07531300187110901,0.03654473274946213,0.0015156865119934082
66,0.006159516982734203,0.008036904968321323,-0.18773877620697021,0.056511905044317245,0.07545829564332962,0.03685580566525459,9.213760495185852e-05
67,0.005835178308188915,0.007790752686560154,-0.19555747509002686,0.05667734518647194,0.07645069062709808,0.038647569715976715,0.0001654401421546936
68,0.005484858527779579,0.007520989514887333,-0.20361313223838806,0.05674632266163826,0.07656607776880264,0.0382130891084671,6.89774751663208e-05
69,0.0051871174946427345,0.007306271698325872,-0.21191544830799103,0.05690418556332588,0.07677525281906128,0.04037649929523468,0.00015786290168762207
70,0.004861441440880299,0.007065851241350174,-0.22044099867343903,0.05628776177763939,0.07800140976905823,0.04062939062714577,0.0006164237856864929
71,0.004582050256431103,0.006874227896332741,-0.2292177379131317,0.05576685816049576,0.07677596807479858,0.04150056838989258,0.000520903617143631
72,0.0042592305690050125,0.006641753017902374,-0.23825232684612274,0.057221051305532455,0.07789337635040283,0.04189939424395561,0.0014541931450366974
73,0.003984964452683926,0.006460803095251322,-0.24758389592170715,0.05645344778895378,0.0775609239935875,0.044011276215314865,0.0007676035165786743
74,0.003693051403388381,0.006265860516577959,-0.25728094577789307,0.05656331777572632,0.07844097167253494,0.04386496916413307,0.00010986998677253723
75,0.003403537208214402,0.006076963618397713,-0.2673426568508148,0.05734927952289581,0.07869556546211243,0.044665876775979996,0.0007859617471694946
76,0.0031218728981912136,0.005899264011532068,-0.27773913741111755,0.05632027983665466,0.07860215753316879,0.04494898021221161,0.00102899968624115
77,0.0028162531089037657,0.005701074842363596,-0.2884821593761444,0.05607300251722336,0.07975718379020691,0.04392338916659355,0.00024727731943130493
78,0.002544614253565669,0.005539830774068832,-0.29952165484428406,0.05653492361307144,0.08000465482473373,0.04553280025720596,0.0004619210958480835
79,0.002238221699371934,0.005347011145204306,-0.3108789622783661,0.05617501214146614,0.08006566017866135,0.04636045917868614,0.0003599114716053009
80,0.001963598420843482,0.005189430899918079,-0.32258328795433044,0.056557558476924896,0.08130493760108948,0.04530670866370201,0.0003825463354587555
81,0.001666678348556161,0.005013694055378437,-0.3347015678882599,0.05669918283820152,0.08224518597126007,0.045801445841789246,0.0001416243612766266
82,0.0013857146259397268,0.0048574525862932205,-0.347173810005188,0.05737258493900299,0.0828905776143074,0.046079736202955246,0.0006734021008014679
83,0.0010896199382841587,0.004690712317824364,-0.36010923981666565,0.057136692106723785,0.08359156548976898,0.04733226075768471,0.00023589283227920532
84,0.0008032529149204493,0.004538286477327347,-0.37350332736968994,0.056771419942379,0.08325181901454926,0.047528233379125595,0.0003652721643447876
85,0.0005192947573959827,0.004393838346004486,-0.3874543607234955,0.05619819462299347,0.08396025747060776,0.04608650505542755,0.0005732253193855286
86,0.0002281898632645607,0.004247291479259729,-0.4019101858139038,0.05580641329288483,0.08355788886547089,0.04647688940167427,0.0003917813301086426
87,-8.361972868442535e-05,0.004085577558726072,-0.4169197380542755,0.057089682668447495,0.08365805447101593,0.04736931622028351,0.0012832693755626678
88,-0.00035667605698108673,0.003967957105487585,-0.43246331810951233,0.05668661370873451,0.08488979935646057,0.04742658883333206,0.0004030689597129822
89,-0.0006385226733982563,0.003846963867545128,-0.44854867458343506,0.056928567588329315,0.08508908003568649,0.04799673333764076,0.00024195387959480286
90,-0.0009481697343289852,0.0037048477679491043,-0.46530187129974365,0.05681735649704933,0.08537241071462631,0.045893874019384384,0.00011121109127998352
91,-0.0012367910239845514,0.0035898222122341394,-0.48266133666038513,0.05762041360139847,0.08708411455154419,0.04574090614914894,0.0008030571043491364
92,-0.0015397262759506702,0.003465668298304081,-0.5005394816398621,0.056974317878484726,0.08643722534179688,0.04622173309326172,0.0006460957229137421
93,-0.0018347359728068113,0.0033543657045811415,-0.5189101696014404,0.058269839733839035,0.08686110377311707,0.045769043266773224,0.001295521855354309
94,-0.0020960229448974133,0.003283115103840828,-0.5379137992858887,0.05813596025109291,0.08760596066713333,0.04599982500076294,0.00013387948274612427
95,-0.0024181536864489317,0.003157147904857993,-0.5575302243232727,0.05789121240377426,0.08680019527673721,0.04492712393403053,0.0002447478473186493
96,-0.002707909792661667,0.003070215228945017,-0.5778124928474426,0.05761927366256714,0.0873088613152504,0.04523642361164093,0.0002719387412071228
97,-0.002987631829455495,0.0030005357693880796,-0.5988167524337769,0.05955969914793968,0.08845049887895584,0.04560801014304161,0.0019404254853725433
98,-0.003297985065728426,0.002907639369368553,-0.6205624938011169,0.05964905768632889,0.08804479241371155,0.04603035748004913,8.935853838920593e-05
99,-0.003592677181586623,0.0028381117153912783,-0.6430789232254028,0.06027601659297943,0.0891217589378357,0.04534705728292465,0.0006269589066505432
100,-0.0038947060238569975,0.002769560320302844,-0.6664266586303711,0.06177172809839249,0.0895356759428978,0.043314095586538315,0.0014957115054130554
101,-0.004209381993860006,0.002698333002626896,-0.6907714605331421,0.06159736216068268,0.0887787789106369,0.044508207589387894,0.00017436593770980835
102,-0.004510349594056606,0.0026501219253987074,-0.7160471081733704,0.06210051849484444,0.08911654353141785,0.04430308938026428,0.0005031563341617584
103,-0.004811273422092199,0.002610725350677967,-0.7421998977661133,0.06522364169359207,0.09000469744205475,0.043202877044677734,0.003123123198747635
104,-0.005142537876963615,0.0025486501399427652,-0.7691188454627991,0.06564522534608841,0.09048131853342056,0.04258769378066063,0.0004215836524963379
105,-0.0054731606505811214,0.0024951393716037273,-0.7968299984931946,0.06552787125110626,0.0896487832069397,0.04291455075144768,0.00011735409498214722
106,-0.0058114249259233475,0.002440694021061063,-0.825211763381958,0.06877686828374863,0.09110605716705322,0.04242521524429321,0.0032489970326423645
107,-0.006157207302749157,0.0023863252718001604,-0.8543533086776733,0.06918998807668686,0.09227564185857773,0.041059236973524094,0.0004131197929382324
108,-0.0064950198866426945,0.002349820453673601,-0.884484052658081,0.07131723314523697,0.09297418594360352,0.03955225273966789,0.00212724506855011
109,-0.006834180559962988,0.002321955282241106,-0.91561359167099,0.07153885811567307,0.09194645285606384,0.04004597291350365,0.0002216249704360962
110,-0.00721749197691679,0.00225932733155787,-0.9476819634437561,0.07375743240118027,0.09397872537374496,0.03995198756456375,0.002218574285507202
111,-0.007582374848425388,0.002226963872089982,-0.9809337258338928,0.07499042898416519,0.09378915280103683,0.03990330547094345,0.0012329965829849243
112,-0.007980793714523315,0.00217406265437603,-1.0154855251312256,0.07708238810300827,0.09526807069778442,0.03830372914671898,0.0020919591188430786
113,-0.008337858133018017,0.002171662636101246,-1.0509521961212158,0.08008240908384323,0.09628569334745407,0.037526462227106094,0.003000020980834961
114,-0.00875567365437746,0.002109317108988762,-1.0864990949630737,0.08094030618667603,0.09621597826480865,0.03779180347919464,0.0008578971028327942
115,-0.009165710769593716,0.002061999635770917,-1.1227710247039795,0.08345400542020798,0.09823857247829437,0.037632960826158524,0.002513699233531952
116,-0.009568396024405956,0.0020365563686937094,-1.1604951620101929,0.08603276312351227,0.09999297559261322,0.036689259111881256,0.0025787577033042908
117,-0.01000992301851511,0.001987176015973091,-1.1997098922729492,0.08831190317869186,0.10152740776538849,0.03553269803524017,0.002279140055179596
118,-0.010461801663041115,0.0019376013660803437,-1.2399405241012573,0.09107691794633865,0.103241465985775,0.03623178228735924,0.0027650147676467896
119,-0.010877510532736778,0.0019344298634678125,-1.2811942100524902,0.09342743456363678,0.10564661771059036,0.03541429713368416,0.0023505166172981262
120,-0.011330407112836838,0.001902528922073543,-1.323293685913086,0.0970936045050621,0.10754702240228653,0.03548438102006912,0.0036661699414253235
121,-0.011814834550023079,0.0018542089965194464,-1.366904377937317,0.09986642003059387,0.10946311056613922,0.03297250345349312,0.002772815525531769
122,-0.012278547510504723,0.0018399120308458805,-1.4118460416793823,0.10235976427793503,0.11218748986721039,0.033307164907455444,0.002493344247341156
123,-0.01275106891989708,0.0018251542933285236,-1.4576222896575928,0.10516589134931564,0.11309532076120377,0.034546446055173874,0.0028061270713806152
124,-0.013270343653857708,0.0017718354938551784,-1.5042181015014648,0.10955509543418884,0.11690308153629303,0.03388868644833565,0.0043892040848731995
125,-0.013729063794016838,0.0017893676413223147,-1.551843285560608,0.11212680488824844,0.11840012669563293,0.034026216715574265,0.002571709454059601
126,-0.014290530234575272,0.0017127101309597492,-1.600324034690857,0.11492563784122467,0.12065283954143524,0.032991744577884674,0.002798832952976227
127,-0.014784466475248337,0.0017156689427793026,-1.6500135660171509,0.11908989399671555,0.124141626060009,0.033190127462148666,0.004164256155490875
128,-0.01529826782643795,0.0017099804244935513,-1.7008249759674072,0.12294025719165802,0.12796978652477264,0.032105863094329834,0.0038503631949424744
129,-0.015809928998351097,0.0017123465659096837,-1.7522276639938354,0.12738285958766937,0.1316336691379547,0.031912289559841156,0.0044426023960113525
130,-0.016389150172472,0.001659564208239317,-1.8048714399337769,0.12995590269565582,0.13458439707756042,0.03201957792043686,0.00257304310798645
131,-0.01688215509057045,0.001696689403615892,-1.8578842878341675,0.13431285321712494,0.1382306069135666,0.03371846303343773,0.004356950521469116
132,-0.017452886328101158,0.0016491372371092439,-1.910202145576477,0.13848769664764404,0.14191336929798126,0.03204430267214775,0.004174843430519104
133,-0.018042268231511116,0.0016011983389034867,-1.9643462896347046,0.1431075930595398,0.14687973260879517,0.03124101087450981,0.004619896411895752
134,-0.018554789945483208,0.0016344256000593305,-2.018921375274658,0.14563660323619843,0.14938108623027802,0.03283093124628067,0.0025290101766586304
135,-0.019182154908776283,0.0015396983362734318,-2.072185516357422,0.14908680319786072,0.15303868055343628,0.032256435602903366,0.0034501999616622925
136,-0.019732650369405746,0.001538001117296517,-2.1270651817321777,0.15339773893356323,0.15759864449501038,0.03226859122514725,0.004310935735702515
137,-0.020239686593413353,0.001606046687811613,-2.1845736503601074,0.15734480321407318,0.16151602566242218,0.032151974737644196,0.003947064280509949
138,-0.02090561017394066,0.0015110881067812443,-2.2416696548461914,0.16259413957595825,0.16749835014343262,0.033523254096508026,0.005249336361885071
139,-0.02146329917013645,0.0015243688831105828,-2.29876708984375,0.16544969379901886,0.17045606672763824,0.03358868137001991,0.002855554223060608
140,-0.022069387137889862,0.0014942531706765294,-2.3563640117645264,0.1691322773694992,0.17418792843818665,0.03293223679065704,0.0036825835704803467
141,-0.022661002352833748,0.0014841601951047778,-2.414515972137451,0.17372336983680725,0.1788087785243988,0.03280245512723923,0.004591092467308044
142,-0.023293387144804,0.001437592669390142,-2.473098039627075,0.17738750576972961,0.18295854330062866,0.034378256648778915,0.0036641359329223633
143,-0.023891592398285866,0.001436112797819078,-2.5327703952789307,0.18037447333335876,0.18615160882472992,0.035409294068813324,0.0029869675636291504
144,-0.02448200061917305,0.0014480485115200281,-2.5930047035217285,0.1847633421421051,0.19118767976760864,0.03464887663722038,0.004388868808746338
145,-0.025127602741122246,0.0014080698601901531,-2.653567314147949,0.18719172477722168,0.19367486238479614,0.03447834402322769,0.002428382635116577
146,-0.025756536051630974,0.0014001692179590464,-2.715670585632324,0.19186751544475555,0.19874650239944458,0.03525732457637787,0.0046757906675338745
147,-0.026344437152147293,0.0014269020175561309,-2.7771339416503906,0.19565260410308838,0.20274695754051208,0.03687470778822899,0.0037850886583328247
148,-0.02697744034230709,0.001407985924743116,-2.8385426998138428,0.19901356101036072,0.2061493992805481,0.036637041717767715,0.003360956907272339
149,-0.02759486436843872,0.0014168519992381334,-2.9011716842651367,0.20199961960315704,0.2095993608236313,0.03594842180609703,0.0029860585927963257
150,-0.02825656533241272,0.0013812016695737839,-2.9637773036956787,0.20581194758415222,0.21333962678909302,0.036561787128448486,0.0038123279809951782
151,-0.028821120038628578,0.0014420610386878252,-3.026318311691284,0.2089950442314148,0.21672381460666656,0.03725365549325943,0.0031830966472625732
152,-0.029479844495654106,0.0014169331407174468,-3.0896782875061035,0.21386700868606567,0.22165699303150177,0.03682561218738556,0.004871964454650879
153,-0.030151018872857094,0.0013655435759574175,-3.15165638923645,0.21550898253917694,0.22387029230594635,0.03699688985943794,0.001641973853111267
154,-0.030770812183618546,0.0013714239466935396,-3.214223861694336,0.21716462075710297,0.22631697356700897,0.03895897790789604,0.0016556382179260254
155,-0.03140493109822273,0.0013870985712856054,-3.279202938079834,0.22107866406440735,0.23044393956661224,0.038292642682790756,0.003914043307304382
156,-0.03209396079182625,0.0013356978306546807,-3.342966079711914,0.22560378909111023,0.23488451540470123,0.04035425931215286,0.004525125026702881
157,-0.03273987025022507,0.0013225653674453497,-3.4062438011169434,0.22943422198295593,0.23863381147384644,0.039404015988111496,0.003830432891845703
158,-0.03336670994758606,0.0013288938207551837,-3.4695606231689453,0.23185743391513824,0.24154211580753326,0.03976266831159592,0.002423211932182312
159,-0.03405548259615898,0.001264982856810093,-3.5320467948913574,0.23475883901119232,0.2448098510503769,0.038978707045316696,0.002901405096054077
160,-0.034647852182388306,0.0013201875844970345,-3.596804141998291,0.23821264505386353,0.2484445571899414,0.039291542023420334,0.0034538060426712036
161,-0.03523475304245949,0.0013669285690411925,-3.660168170928955,0.24000029265880585,0.25084760785102844,0.04038156196475029,0.0017876476049423218
162,-0.0358549989759922,0.001356053166091442,-3.7211055755615234,0.24398019909858704,0.2548348903656006,0.04040805622935295,0.003979906439781189
163,-0.0366017185151577,0.001223453669808805,-3.782517194747925,0.24676518142223358,0.2580336034297943,0.04120580479502678,0.0027849823236465454
164,-0.037181608378887177,0.0012719788355752826,-3.8453586101531982,0.24927763640880585,0.2610030472278595,0.04124607890844345,0.0025124549865722656
165,-0.037843137979507446,0.0012239422649145126,-3.906707763671875,0.251689612865448,0.2633460462093353,0.03945326805114746,0.002411976456642151
166,-0.03850257024168968,0.001182418200187385,-3.968498706817627,0.25548791885375977,0.267790824174881,0.04030875861644745,0.0037983059883117676
167,-0.03911349177360535,0.001204719883389771,-4.031821250915527,0.25924259424209595,0.2715190351009369,0.0401170551776886,0.0037546753883361816
168,-0.039691559970378876,0.0012364478316158056,-4.092800617218018,0.2610628306865692,0.27369147539138794,0.03905579447746277,0.0018202364444732666
169,-0.04025854915380478,0.00128821877297014,-4.15467643737793,0.2636375427246094,0.27635902166366577,0.03949729725718498,0.002574712038040161
170,-0.04097738116979599,0.001172929536551237,-4.215030670166016,0.2673864960670471,0.2803954780101776,0.0396585687994957,0.003748953342437744
171,-0.041597478091716766,0.0011682338081300259,-4.276571273803711,0.2692567706108093,0.2824671268463135,0.038765229284763336,0.001870274543762207
172,-0.042238134890794754,0.001154131256043911,-4.339226722717285,0.2731562852859497,0.28656038641929626,0.03991864249110222,0.003899514675140381
173,-0.04279828444123268,0.0011969967745244503,-4.3995280265808105,0.2756708264350891,0.28929975628852844,0.04009603336453438,0.0025145411491394043
174,-0.04345250129699707,0.0011331841815263033,-4.458569049835205,0.27931883931159973,0.29265496134757996,0.03992779180407524,0.00364801287651062
175,-0.044041749089956284,0.001133705722168088,-4.5175461769104,0.2822688817977905,0.29553085565567017,0.03911025449633598,0.002950042486190796
176,-0.044681843370199203,0.0011301999911665916,-4.581203937530518,0.28592461347579956,0.29901251196861267,0.03955747187137604,0.003655731678009033
177,-0.04532955214381218,0.0011117174290120602,-4.644126892089844,0.289460688829422,0.3027797341346741,0.03947628661990166,0.0035360753536224365
178,-0.04585446044802666,0.0011941655538976192,-4.704862594604492,0.29243505001068115,0.30601149797439575,0.039998073130846024,0.0029743611812591553
179,-0.04629259184002876,0.001323871430940926,-4.7616472244262695,0.29448896646499634,0.30816611647605896,0.03806273266673088,0.0020539164543151855
180,-0.046940241008996964,0.0012953798286616802,-4.823562145233154,0.2979739308357239,0.31130775809288025,0.03944854810833931,0.003484964370727539
181,-0.0477294884622097,0.0011001068633049726,-4.882960796356201,0.30036184191703796,0.31386256217956543,0.03952351212501526,0.002387911081314087
182,-0.04831056669354439,0.00111475121229887,-4.942532062530518,0.30313998460769653,0.3165070116519928,0.038601260632276535,0.0027781426906585693
183,-0.04894808679819107,0.001116743078455329,-5.00648307800293,0.30547478795051575,0.3192039728164673,0.03902193903923035,0.002334803342819214
184,-0.04963123798370361,0.0010801074095070362,-5.071134567260742,0.31063857674598694,0.324565589427948,0.03945862501859665,0.005163788795471191
185,-0.05012543126940727,0.0012078495929017663,-5.133328437805176,0.31214356422424316,0.3258303701877594,0.039981208741664886,0.0015049874782562256
186,-0.050935130566358566,0.0010047382675111294,-5.193986892700195,0.3164213299751282,0.33007925748825073,0.03967374935746193,0.00427776575088501
187,-0.0515005961060524,0.0010291511425748467,-5.252974987030029,0.3186076581478119,0.3323855400085449,0.03980329632759094,0.002186328172683716
188,-0.05206406116485596,0.0010744128376245499,-5.313848495483398,0.32116830348968506,0.3347749412059784,0.03897203132510185,0.002560645341873169
189,-0.05279845371842384,0.000979360775090754,-5.377781391143799,0.32343539595603943,0.3374931514263153,0.038881346583366394,0.00226709246635437
190,-0.053303275257349014,0.0011150195496156812,-5.441829204559326,0.32815349102020264,0.3419795036315918,0.039156995713710785,0.004718095064163208
191,-0.05399146303534508,0.0010351609671488404,-5.502662658691406,0.3316779136657715,0.34591779112815857,0.03979728743433952,0.0035244226455688477
192,-0.054584305733442307,0.001062473515048623,-5.564678192138672,0.3321044445037842,0.3460811972618103,0.03832503408193588,0.0004265308380126953
193,-0.05506393313407898,0.0012235634494572878,-5.628749847412109,0.3361709415912628,0.3500092029571533,0.03926640748977661,0.004066497087478638
194,-0.055899448692798615,0.0009860143763944507,-5.688546180725098,0.33809977769851685,0.35205698013305664,0.03742273151874542,0.0019288361072540283
195,-0.0564575269818306,0.001062610186636448,-5.752012729644775,0.34221750497817993,0.35604938864707947,0.03846941515803337,0.004117727279663086
196,-0.05710669979453087,0.0010856135049834847,-5.8192315101623535,0.34643787145614624,0.3604018986225128,0.038411177694797516,0.004220366477966309
197,-0.057778943330049515,0.0010477020405232906,-5.882664680480957,0.3476225733757019,0.36180001497268677,0.03729631379246712,0.001184701919555664
198,-0.05846945568919182,0.0009593739523552358,-5.942883014678955,0.35125428438186646,0.36541280150413513,0.03625252842903137,0.0036317110061645508
199,-0.059129923582077026,0.0009401042480021715,-6.007002830505371,0.3535340428352356,0.36739563941955566,0.03638887032866478,0.0022797584533691406
